age,male,time_seconds,year
39,1,12003,2009
42,1,12003,2009
35,1,12003,2009
32,1,12003,2009
41,1,12004,2009
35,0,12004,2009
43,1,12004,2009
52,1,12005,2009
39,0,12005,2009
34,0,12005,2009
30,1,12005,2009
39,1,12005,2009
46,1,12005,2009
28,0,12005,2009
49,1,12005,2009
26,0,12005,2009
41,1,12005,2009
52,1,12006,2009
51,1,12006,2009
39,1,12006,2009
36,0,12006,2009
29,0,12006,2009
56,1,12006,2009
42,1,12006,2009
40,0,12006,2009
43,1,12007,2009
40,1,12007,2009
21,0,12007,2009
46,1,12007,2009
40,0,12007,2009
24,0,12007,2009
28,1,12008,2009
31,1,12008,2009
34,1,12008,2009
46,1,12008,2009
20,0,12008,2009
53,1,12009,2009
37,1,12009,2009
36,1,12010,2009
50,1,12010,2009
33,1,12010,2009
40,0,12010,2009
40,1,12010,2009
29,1,12010,2009
40,1,12010,2009
45,1,12011,2009
40,0,12011,2009
51,1,12011,2009
38,1,12011,2009
26,1,12011,2009
46,1,12011,2009
41,1,12012,2009
35,1,12012,2009
35,0,12012,2009
40,1,12013,2009
41,1,12013,2009
25,1,12013,2009
33,1,12013,2009
43,1,12013,2009
23,1,12013,2009
34,1,12014,2009
25,0,12014,2009
54,1,12014,2009
51,1,12014,2009
44,1,12014,2009
34,0,12015,2009
45,1,12015,2009
23,1,12015,2009
51,1,12016,2009
38,1,12017,2009
29,0,12017,2009
58,1,12017,2009
44,1,12018,2009
25,0,12018,2009
32,1,12018,2009
49,1,12018,2009
41,1,12019,2009
48,1,12019,2009
26,0,12020,2009
36,1,12020,2009
35,1,12020,2009
34,0,12021,2009
43,1,12021,2009
22,0,12022,2009
38,0,12022,2009
57,1,12022,2009
29,0,12023,2009
35,1,12023,2009
45,1,12023,2009
38,1,12023,2009
41,1,12023,2009
51,1,12023,2009
46,1,12023,2009
31,0,12024,2009
41,1,12024,2009
21,0,12024,2009
27,1,12024,2009
24,0,12025,2009
37,1,12025,2009
49,1,12025,2009
25,1,12025,2009
38,1,12025,2009
44,1,12025,2009
42,1,12025,2009
38,1,12026,2009
39,1,12026,2009
25,0,12026,2009
30,0,12026,2009
28,1,12026,2009
36,1,12026,2009
50,1,12027,2009
44,1,12028,2009
42,0,12028,2009
26,0,12030,2009
37,1,12030,2009
28,1,12030,2009
54,1,12030,2009
23,0,12031,2009
44,1,12031,2009
27,0,12031,2009
36,1,12031,2009
43,1,12032,2009
30,0,12032,2009
38,1,12033,2009
48,1,12033,2009
22,1,12033,2009
25,1,12034,2009
43,1,12035,2009
35,1,12035,2009
44,1,12035,2009
25,1,12035,2009
27,0,12035,2009
34,0,12035,2009
41,1,12035,2009
30,1,12035,2009
51,1,12035,2009
38,1,12036,2009
29,0,12036,2009
37,1,12037,2009
42,1,12037,2009
47,1,12037,2009
42,1,12037,2009
38,1,12037,2009
32,0,12037,2009
22,0,12037,2009
26,1,12037,2009
31,1,12038,2009
31,0,12039,2009
29,1,12039,2009
22,1,12039,2009
33,0,12039,2009
48,1,12039,2009
48,1,12039,2009
39,1,12039,2009
37,1,12040,2009
42,1,12040,2009
45,1,12040,2009
40,1,12040,2009
32,1,12040,2009
50,1,12040,2009
35,1,12040,2009
44,1,12041,2009
47,1,12042,2009
23,0,12042,2009
40,1,12042,2009
35,1,12042,2009
27,1,12042,2009
42,1,12043,2009
35,0,12043,2009
37,1,12043,2009
26,1,12045,2009
46,1,12045,2009
27,1,12045,2009
44,1,12045,2009
51,1,12045,2009
31,1,12045,2009
39,0,12046,2009
41,1,12046,2009
48,1,12047,2009
39,0,12047,2009
25,1,12048,2009
58,1,12048,2009
38,1,12048,2009
27,0,12048,2009
45,1,12048,2009
36,1,12049,2009
27,1,12049,2009
33,1,12050,2009
28,0,12050,2009
46,1,12050,2009
57,1,12050,2009
23,0,12050,2009
45,1,12051,2009
46,1,12051,2009
52,1,12051,2009
45,1,12051,2009
41,1,12051,2009
48,1,12051,2009
40,1,12051,2009
41,1,12052,2009
44,1,12052,2009
45,1,12052,2009
26,1,12052,2009
49,1,12053,2009
38,0,12053,2009
45,1,12053,2009
36,1,12053,2009
48,1,12053,2009
37,1,12054,2009
40,0,12054,2009
57,1,12054,2009
27,1,12054,2009
33,0,12055,2009
40,1,12055,2009
36,1,12055,2009
31,0,12055,2009
34,1,12055,2009
46,1,12057,2009
32,0,12057,2009
56,1,12057,2009
36,0,12058,2009
44,1,12058,2009
25,1,12059,2009
36,1,12060,2009
28,1,12060,2009
36,1,12060,2009
36,0,12061,2009
46,1,12061,2009
28,0,12061,2009
43,0,12062,2009
27,0,12063,2009
38,1,12063,2009
43,1,12063,2009
26,0,12063,2009
43,1,12064,2009
39,1,12064,2009
45,1,12064,2009
42,1,12064,2009
41,1,12064,2009
46,1,12064,2009
43,1,12064,2009
38,1,12065,2009
46,1,12065,2009
42,1,12065,2009
24,0,12065,2009
46,1,12066,2009
35,1,12066,2009
25,0,12066,2009
39,0,12066,2009
54,1,12066,2009
43,0,12066,2009
44,1,12067,2009
27,1,12067,2009
39,1,12067,2009
62,1,12067,2009
41,1,12067,2009
32,1,12067,2009
28,0,12068,2009
37,1,12068,2009
58,1,12068,2009
44,0,12068,2009
37,1,12068,2009
45,1,12069,2009
39,0,12069,2009
25,0,12069,2009
35,0,12071,2009
47,1,12071,2009
28,0,12071,2009
35,1,12071,2009
43,1,12071,2009
35,1,12072,2009
55,1,12072,2009
43,1,12072,2009
28,1,12073,2009
41,1,12073,2009
45,1,12073,2009
50,1,12073,2009
43,1,12073,2009
26,0,12074,2009
27,1,12075,2009
39,1,12075,2009
50,1,12075,2009
54,1,12075,2009
39,0,12075,2009
50,1,12076,2009
50,1,12076,2009
44,1,12076,2009
47,0,12076,2009
29,0,12076,2009
36,1,12077,2009
58,1,12077,2009
47,1,12077,2009
41,1,12078,2009
37,1,12078,2009
28,0,12080,2009
45,1,12080,2009
20,1,12080,2009
47,1,12080,2009
29,1,12080,2009
41,1,12080,2009
47,1,12080,2009
28,0,12081,2009
44,0,12081,2009
55,1,12081,2009
23,1,12081,2009
47,1,12081,2009
37,1,12082,2009
46,0,12082,2009
50,1,12082,2009
41,1,12082,2009
45,1,12082,2009
51,1,12082,2009
38,0,12082,2009
54,1,12082,2009
55,1,12082,2009
21,0,12083,2009
37,1,12083,2009
40,1,12083,2009
22,0,12083,2009
50,1,12083,2009
42,1,12083,2009
55,1,12083,2009
48,1,12083,2009
40,1,12084,2009
47,1,12084,2009
48,1,12084,2009
45,1,12084,2009
52,1,12084,2009
42,1,12084,2009
47,1,12085,2009
36,1,12085,2009
45,1,12086,2009
21,0,12086,2009
24,0,12087,2009
23,0,12087,2009
43,1,12088,2009
26,1,12088,2009
42,0,12089,2009
44,1,12089,2009
31,0,12089,2009
49,1,12089,2009
46,1,12089,2009
28,0,12090,2009
40,0,12090,2009
50,1,12090,2009
60,1,12091,2009
27,0,12092,2009
39,0,12092,2009
43,1,12092,2009
42,1,12093,2009
28,0,12093,2009
33,1,12093,2009
35,1,12093,2009
37,1,12093,2009
28,0,12095,2009
44,1,12095,2009
49,1,12096,2009
50,1,12097,2009
45,1,12097,2009
46,1,12097,2009
52,1,12097,2009
47,1,12097,2009
50,1,12097,2009
52,1,12097,2009
33,1,12098,2009
26,0,12098,2009
47,1,12098,2009
34,0,12099,2009
45,1,12099,2009
39,1,12099,2009
30,1,12099,2009
32,1,12099,2009
21,1,12099,2009
45,1,12099,2009
42,0,12100,2009
53,1,12100,2009
41,1,12102,2009
54,1,12103,2009
40,1,12103,2009
40,0,12104,2009
47,1,12104,2009
21,1,12104,2009
38,1,12104,2009
48,1,12104,2009
51,1,12105,2009
45,0,12105,2009
30,1,12105,2009
43,1,12105,2009
35,0,12105,2009
30,1,12105,2009
26,0,12105,2009
47,1,12105,2009
35,0,12106,2009
31,1,12106,2009
40,1,12106,2009
49,1,12107,2009
48,1,12107,2009
45,0,12108,2009
35,1,12108,2009
49,1,12108,2009
29,0,12108,2009
36,0,12108,2009
41,1,12108,2009
40,1,12109,2009
39,1,12109,2009
28,1,12109,2009
43,1,12109,2009
49,1,12110,2009
51,1,12110,2009
47,1,12111,2009
40,1,12111,2009
28,0,12111,2009
48,1,12112,2009
45,1,12112,2009
37,1,12113,2009
43,0,12113,2009
35,1,12113,2009
38,1,12115,2009
45,1,12115,2009
42,1,12116,2009
43,1,12116,2009
31,0,12116,2009
24,0,12116,2009
33,1,12116,2009
38,1,12116,2009
43,0,12116,2009
41,1,12117,2009
62,1,12117,2009
32,0,12117,2009
39,1,12117,2009
36,1,12117,2009
53,1,12117,2009
47,1,12118,2009
48,1,12118,2009
45,1,12118,2009
53,1,12118,2009
39,1,12119,2009
48,1,12119,2009
45,1,12119,2009
39,1,12120,2009
57,1,12120,2009
46,1,12120,2009
41,1,12120,2009
60,1,12120,2009
45,1,12121,2009
57,1,12121,2009
29,0,12122,2009
29,1,12122,2009
48,1,12122,2009
53,1,12122,2009
43,1,12122,2009
29,0,12122,2009
29,1,12122,2009
31,0,12123,2009
29,0,12124,2009
36,1,12124,2009
58,1,12124,2009
33,1,12124,2009
40,1,12124,2009
25,1,12125,2009
50,1,12126,2009
43,1,12126,2009
41,0,12126,2009
42,1,12126,2009
38,0,12126,2009
46,1,12127,2009
31,1,12127,2009
39,1,12127,2009
38,1,12127,2009
52,1,12128,2009
40,1,12128,2009
41,1,12128,2009
26,0,12128,2009
43,1,12128,2009
48,0,12129,2009
60,1,12129,2009
40,1,12129,2009
27,0,12129,2009
36,1,12129,2009
31,0,12130,2009
47,1,12130,2009
21,1,12130,2009
56,1,12131,2009
27,0,12131,2009
44,1,12131,2009
46,1,12131,2009
35,0,12131,2009
30,1,12131,2009
26,0,12131,2009
53,1,12131,2009
34,0,12132,2009
38,1,12132,2009
37,1,12132,2009
44,0,12132,2009
47,1,12133,2009
24,0,12133,2009
34,0,12134,2009
30,1,12134,2009
35,0,12134,2009
20,0,12135,2009
47,1,12135,2009
35,1,12135,2009
56,1,12135,2009
45,1,12136,2009
31,0,12136,2009
26,1,12136,2009
47,1,12137,2009
50,1,12137,2009
40,1,12137,2009
39,1,12137,2009
36,0,12137,2009
44,0,12137,2009
35,0,12138,2009
54,1,12138,2009
51,1,12138,2009
38,1,12138,2009
49,1,12138,2009
49,1,12138,2009
31,1,12139,2009
49,0,12139,2009
38,1,12139,2009
21,1,12139,2009
50,1,12140,2009
55,1,12140,2009
54,1,12141,2009
52,1,12141,2009
41,1,12141,2009
44,1,12141,2009
48,1,12141,2009
41,0,12142,2009
24,1,12142,2009
44,1,12142,2009
38,1,12144,2009
33,1,12144,2009
42,1,12145,2009
20,1,12145,2009
43,1,12146,2009
41,1,12146,2009
26,0,12146,2009
44,1,12147,2009
52,1,12147,2009
45,1,12148,2009
43,1,12148,2009
36,1,12149,2009
26,0,12149,2009
45,1,12149,2009
43,1,12149,2009
38,0,12149,2009
29,0,12149,2009
47,0,12149,2009
42,1,12149,2009
48,1,12150,2009
48,1,12150,2009
49,1,12150,2009
29,1,12151,2009
30,0,12151,2009
44,1,12151,2009
55,1,12151,2009
50,1,12152,2009
47,1,12152,2009
42,1,12153,2009
45,1,12153,2009
37,1,12153,2009
41,1,12153,2009
48,1,12154,2009
25,0,12154,2009
52,1,12155,2009
24,1,12155,2009
49,1,12155,2009
48,1,12156,2009
46,1,12156,2009
43,1,12156,2009
46,1,12157,2009
49,1,12157,2009
36,1,12157,2009
44,1,12157,2009
38,1,12157,2009
28,0,12158,2009
61,1,12158,2009
25,1,12158,2009
43,1,12158,2009
27,0,12159,2009
30,0,12159,2009
29,1,12159,2009
23,0,12159,2009
35,1,12159,2009
47,1,12159,2009
34,1,12160,2009
58,1,12160,2009
48,1,12160,2009
41,1,12160,2009
39,1,12160,2009
39,0,12161,2009
44,1,12161,2009
49,1,12161,2009
31,0,12161,2009
46,1,12161,2009
28,0,12161,2009
37,1,12162,2009
47,1,12162,2009
37,1,12163,2009
43,1,12163,2009
43,1,12163,2009
40,1,12163,2009
46,1,12163,2009
36,0,12163,2009
29,0,12164,2009
35,0,12164,2009
35,0,12164,2009
42,1,12165,2009
41,1,12165,2009
30,1,12165,2009
54,1,12165,2009
44,1,12165,2009
36,0,12166,2009
50,1,12167,2009
22,0,12167,2009
42,1,12168,2009
47,1,12168,2009
43,1,12168,2009
33,1,12168,2009
46,1,12168,2009
43,0,12169,2009
32,0,12169,2009
45,1,12169,2009
49,1,12170,2009
36,1,12170,2009
52,1,12170,2009
30,1,12170,2009
40,1,12171,2009
46,1,12171,2009
47,1,12171,2009
42,1,12171,2009
32,1,12171,2009
41,0,12171,2009
35,1,12171,2009
44,1,12172,2009
39,0,12172,2009
43,1,12172,2009
26,0,12172,2009
46,1,12173,2009
48,1,12174,2009
47,0,12174,2009
36,1,12175,2009
26,1,12175,2009
30,0,12176,2009
40,1,12177,2009
35,0,12177,2009
49,1,12177,2009
46,1,12177,2009
41,0,12177,2009
40,1,12178,2009
45,1,12178,2009
41,1,12178,2009
42,1,12179,2009
24,0,12179,2009
29,0,12179,2009
53,1,12179,2009
22,1,12179,2009
41,1,12179,2009
35,0,12179,2009
31,1,12180,2009
38,1,12180,2009
40,1,12181,2009
26,0,12181,2009
49,1,12181,2009
68,1,12181,2009
40,1,12181,2009
40,1,12182,2009
45,1,12182,2009
51,1,12182,2009
41,1,12182,2009
40,1,12182,2009
50,1,12183,2009
34,0,12183,2009
48,1,12184,2009
26,0,12184,2009
31,1,12184,2009
46,1,12185,2009
40,0,12185,2009
45,1,12185,2009
44,1,12185,2009
28,0,12185,2009
27,0,12185,2009
47,1,12186,2009
42,1,12186,2009
40,1,12186,2009
49,1,12186,2009
49,1,12186,2009
18,1,12187,2009
37,1,12187,2009
35,1,12187,2009
33,1,12187,2009
37,0,12187,2009
33,0,12187,2009
29,0,12187,2009
34,0,12187,2009
39,1,12188,2009
46,1,12188,2009
36,1,12188,2009
40,1,12189,2009
57,1,12189,2009
27,0,12190,2009
41,1,12190,2009
34,0,12191,2009
50,1,12191,2009
34,0,12191,2009
47,1,12192,2009
37,1,12192,2009
33,0,12192,2009
22,1,12193,2009
44,1,12193,2009
48,1,12194,2009
44,1,12194,2009
43,1,12194,2009
29,0,12195,2009
45,1,12195,2009
45,0,12195,2009
39,1,12195,2009
25,0,12196,2009
47,1,12196,2009
24,0,12196,2009
47,1,12197,2009
26,0,12197,2009
39,0,12197,2009
48,1,12197,2009
52,1,12197,2009
51,1,12197,2009
45,1,12197,2009
22,0,12198,2009
37,0,12198,2009
38,0,12198,2009
44,1,12198,2009
35,1,12198,2009
55,1,12198,2009
39,1,12199,2009
30,0,12199,2009
40,1,12199,2009
35,1,12200,2009
52,1,12200,2009
49,1,12200,2009
50,1,12200,2009
33,0,12201,2009
51,1,12201,2009
49,1,12201,2009
58,1,12201,2009
48,1,12202,2009
50,1,12203,2009
34,1,12203,2009
26,1,12204,2009
45,0,12204,2009
31,1,12204,2009
51,1,12204,2009
31,0,12204,2009
27,1,12206,2009
46,1,12206,2009
40,1,12206,2009
38,1,12206,2009
23,0,12207,2009
39,1,12207,2009
39,0,12207,2009
41,0,12207,2009
41,1,12208,2009
28,1,12208,2009
37,1,12208,2009
39,1,12208,2009
50,1,12208,2009
70,1,12208,2009
40,1,12208,2009
41,0,12208,2009
21,0,12209,2009
49,1,12209,2009
32,0,12209,2009
28,0,12210,2009
38,1,12210,2009
49,1,12210,2009
49,1,12210,2009
54,1,12211,2009
47,1,12211,2009
39,1,12211,2009
28,0,12211,2009
47,1,12212,2009
35,1,12212,2009
36,0,12213,2009
35,1,12214,2009
30,0,12214,2009
46,1,12215,2009
31,0,12215,2009
42,0,12215,2009
27,0,12216,2009
44,1,12216,2009
30,1,12216,2009
46,1,12216,2009
52,1,12216,2009
46,1,12216,2009
37,0,12216,2009
50,1,12216,2009
45,1,12217,2009
51,1,12217,2009
28,0,12217,2009
33,1,12217,2009
46,1,12217,2009
33,0,12217,2009
45,1,12218,2009
44,1,12218,2009
46,1,12218,2009
33,0,12219,2009
47,1,12220,2009
46,0,12220,2009
24,0,12221,2009
23,0,12221,2009
33,1,12222,2009
27,1,12222,2009
45,1,12223,2009
31,1,12223,2009
50,1,12223,2009
26,1,12223,2009
47,1,12224,2009
32,1,12224,2009
46,1,12224,2009
40,1,12224,2009
49,1,12224,2009
40,1,12224,2009
27,0,12225,2009
32,1,12225,2009
50,1,12225,2009
48,1,12225,2009
36,0,12225,2009
46,1,12226,2009
42,1,12226,2009
40,1,12226,2009
45,1,12226,2009
43,1,12226,2009
48,1,12226,2009
45,1,12227,2009
26,1,12227,2009
45,1,12227,2009
43,0,12227,2009
46,1,12227,2009
52,1,12228,2009
33,0,12228,2009
32,0,12228,2009
33,0,12228,2009
34,0,12228,2009
45,1,12229,2009
45,1,12229,2009
34,1,12229,2009
51,1,12229,2009
46,0,12230,2009
37,1,12231,2009
36,1,12231,2009
27,0,12231,2009
46,1,12231,2009
23,0,12232,2009
56,1,12232,2009
50,1,12233,2009
30,1,12233,2009
27,0,12233,2009
47,0,12233,2009
47,1,12233,2009
34,0,12233,2009
47,1,12234,2009
54,1,12234,2009
49,1,12234,2009
31,1,12234,2009
54,1,12234,2009
42,0,12234,2009
50,1,12235,2009
25,0,12236,2009
52,1,12236,2009
29,0,12236,2009
45,1,12236,2009
39,1,12237,2009
35,0,12238,2009
24,0,12238,2009
47,1,12238,2009
41,1,12238,2009
61,1,12239,2009
37,0,12239,2009
33,0,12239,2009
36,1,12240,2009
47,1,12240,2009
36,1,12240,2009
41,0,12240,2009
53,1,12240,2009
33,1,12240,2009
32,1,12241,2009
43,1,12241,2009
51,1,12241,2009
35,1,12241,2009
51,1,12241,2009
30,1,12242,2009
23,0,12242,2009
31,0,12242,2009
25,0,12242,2009
30,0,12242,2009
39,0,12242,2009
47,1,12243,2009
36,1,12243,2009
22,0,12243,2009
41,1,12243,2009
40,1,12243,2009
25,0,12244,2009
50,1,12244,2009
48,1,12244,2009
59,1,12244,2009
40,1,12244,2009
44,1,12245,2009
40,0,12246,2009
38,1,12247,2009
31,1,12247,2009
42,1,12247,2009
29,0,12247,2009
46,1,12247,2009
46,1,12247,2009
44,1,12247,2009
41,1,12247,2009
40,1,12247,2009
43,1,12248,2009
39,1,12248,2009
48,1,12248,2009
52,1,12248,2009
21,0,12249,2009
43,1,12249,2009
29,0,12249,2009
49,1,12249,2009
40,1,12249,2009
49,1,12250,2009
34,1,12250,2009
43,1,12251,2009
28,1,12251,2009
48,1,12251,2009
37,1,12251,2009
35,1,12251,2009
22,1,12251,2009
51,1,12251,2009
38,1,12251,2009
38,1,12251,2009
35,0,12252,2009
51,1,12252,2009
45,1,12252,2009
26,0,12253,2009
42,0,12253,2009
42,0,12253,2009
44,1,12253,2009
20,1,12253,2009
41,1,12254,2009
18,1,12254,2009
40,1,12254,2009
46,1,12254,2009
47,1,12254,2009
31,1,12255,2009
56,1,12255,2009
50,1,12255,2009
45,1,12256,2009
45,1,12256,2009
53,1,12256,2009
27,0,12256,2009
53,1,12257,2009
36,1,12257,2009
49,1,12257,2009
28,0,12257,2009
39,1,12257,2009
45,1,12258,2009
52,1,12258,2009
42,1,12258,2009
51,1,12258,2009
20,1,12259,2009
41,1,12259,2009
44,1,12259,2009
24,0,12259,2009
44,1,12259,2009
40,1,12260,2009
58,1,12260,2009
31,1,12260,2009
56,1,12260,2009
39,1,12261,2009
53,1,12261,2009
48,1,12261,2009
51,1,12261,2009
29,1,12261,2009
49,1,12261,2009
34,0,12261,2009
58,1,12262,2009
33,0,12262,2009
31,0,12262,2009
36,0,12263,2009
28,1,12263,2009
28,0,12263,2009
45,1,12263,2009
34,0,12264,2009
51,1,12264,2009
45,1,12264,2009
40,1,12264,2009
52,1,12264,2009
42,0,12264,2009
34,1,12264,2009
48,1,12264,2009
34,0,12264,2009
42,1,12264,2009
37,1,12265,2009
28,0,12265,2009
56,1,12265,2009
27,0,12265,2009
26,0,12265,2009
41,1,12265,2009
41,0,12265,2009
27,0,12266,2009
28,0,12266,2009
27,0,12266,2009
53,1,12266,2009
56,1,12267,2009
19,1,12267,2009
34,1,12267,2009
41,1,12267,2009
51,1,12267,2009
48,1,12267,2009
45,1,12268,2009
35,1,12268,2009
26,0,12268,2009
29,0,12268,2009
42,1,12268,2009
43,1,12268,2009
35,1,12268,2009
55,1,12269,2009
35,0,12269,2009
32,1,12270,2009
34,0,12270,2009
36,0,12271,2009
38,1,12271,2009
30,1,12271,2009
50,1,12271,2009
23,0,12271,2009
50,0,12271,2009
29,0,12272,2009
35,0,12272,2009
40,1,12272,2009
46,1,12272,2009
44,1,12272,2009
40,1,12272,2009
41,1,12272,2009
39,0,12272,2009
20,1,12273,2009
21,1,12273,2009
48,1,12273,2009
42,1,12273,2009
26,1,12273,2009
51,1,12273,2009
33,0,12274,2009
40,1,12274,2009
29,0,12274,2009
26,1,12274,2009
45,1,12274,2009
33,0,12274,2009
31,0,12275,2009
50,0,12275,2009
57,1,12275,2009
36,0,12275,2009
39,1,12275,2009
32,1,12275,2009
23,1,12276,2009
45,1,12276,2009
47,1,12276,2009
43,0,12277,2009
23,1,12277,2009
41,1,12277,2009
32,0,12277,2009
44,1,12277,2009
40,1,12278,2009
46,1,12278,2009
55,1,12278,2009
29,1,12278,2009
55,1,12279,2009
55,1,12279,2009
29,1,12279,2009
54,1,12279,2009
36,1,12279,2009
39,1,12279,2009
50,1,12280,2009
37,1,12280,2009
35,1,12280,2009
31,1,12280,2009
35,1,12281,2009
46,1,12281,2009
58,1,12281,2009
38,0,12281,2009
24,0,12281,2009
29,0,12281,2009
46,1,12282,2009
42,1,12282,2009
41,0,12282,2009
28,1,12283,2009
43,1,12283,2009
26,0,12284,2009
38,1,12284,2009
45,1,12284,2009
44,1,12284,2009
41,0,12284,2009
47,1,12284,2009
45,1,12285,2009
43,1,12285,2009
44,1,12285,2009
46,1,12285,2009
38,1,12285,2009
29,0,12286,2009
38,0,12286,2009
39,1,12286,2009
51,1,12286,2009
45,1,12286,2009
48,1,12286,2009
22,0,12287,2009
29,1,12287,2009
45,1,12287,2009
47,1,12287,2009
47,1,12287,2009
61,1,12287,2009
42,1,12287,2009
41,1,12288,2009
47,1,12288,2009
48,1,12289,2009
38,0,12289,2009
26,0,12289,2009
43,0,12289,2009
25,0,12289,2009
48,1,12289,2009
25,1,12289,2009
46,1,12289,2009
28,0,12290,2009
41,1,12290,2009
43,1,12291,2009
40,1,12291,2009
40,0,12291,2009
39,0,12292,2009
47,1,12292,2009
38,1,12292,2009
24,0,12292,2009
39,0,12292,2009
28,0,12292,2009
41,0,12293,2009
38,0,12293,2009
43,1,12293,2009
47,1,12294,2009
41,1,12294,2009
55,1,12294,2009
22,1,12295,2009
40,1,12295,2009
50,1,12295,2009
48,1,12295,2009
47,1,12296,2009
21,1,12296,2009
49,1,12296,2009
52,1,12296,2009
24,1,12297,2009
45,1,12297,2009
56,1,12297,2009
46,1,12297,2009
36,1,12297,2009
22,0,12297,2009
34,0,12297,2009
43,1,12297,2009
44,1,12298,2009
23,0,12298,2009
42,1,12298,2009
30,0,12298,2009
50,1,12298,2009
30,0,12298,2009
38,1,12299,2009
36,0,12299,2009
60,1,12300,2009
50,1,12300,2009
27,1,12300,2009
58,1,12300,2009
30,0,12300,2009
49,1,12301,2009
36,1,12301,2009
45,1,12301,2009
41,1,12301,2009
45,1,12302,2009
50,1,12302,2009
41,1,12302,2009
40,1,12302,2009
46,1,12303,2009
49,1,12303,2009
46,1,12303,2009
37,1,12303,2009
41,1,12303,2009
26,1,12303,2009
47,1,12303,2009
41,0,12303,2009
54,1,12303,2009
25,0,12303,2009
50,1,12304,2009
36,1,12305,2009
46,1,12305,2009
55,1,12305,2009
27,0,12305,2009
45,1,12305,2009
45,1,12306,2009
44,1,12306,2009
39,0,12306,2009
42,0,12306,2009
43,1,12307,2009
36,1,12307,2009
43,1,12307,2009
27,0,12308,2009
43,1,12308,2009
29,1,12308,2009
53,1,12308,2009
25,0,12308,2009
51,1,12309,2009
47,1,12309,2009
40,1,12310,2009
45,1,12311,2009
43,1,12312,2009
45,1,12312,2009
52,1,12312,2009
52,1,12312,2009
28,1,12313,2009
40,1,12313,2009
44,1,12313,2009
45,1,12314,2009
26,0,12314,2009
36,0,12314,2009
44,1,12314,2009
38,1,12314,2009
23,1,12315,2009
45,1,12315,2009
40,1,12315,2009
46,1,12315,2009
51,1,12316,2009
42,1,12316,2009
27,0,12316,2009
36,1,12316,2009
27,0,12316,2009
49,1,12317,2009
30,0,12317,2009
48,0,12317,2009
24,0,12317,2009
54,1,12318,2009
50,1,12318,2009
49,1,12318,2009
50,1,12318,2009
37,1,12319,2009
31,1,12319,2009
38,1,12319,2009
49,1,12319,2009
39,0,12319,2009
34,0,12319,2009
40,0,12319,2009
30,1,12319,2009
33,1,12319,2009
33,1,12320,2009
45,1,12320,2009
51,1,12320,2009
29,1,12320,2009
29,0,12320,2009
46,1,12320,2009
39,1,12320,2009
37,0,12321,2009
36,0,12321,2009
39,0,12321,2009
52,1,12321,2009
31,1,12321,2009
46,1,12322,2009
55,1,12322,2009
48,1,12322,2009
50,1,12323,2009
26,1,12324,2009
50,0,12324,2009
27,0,12324,2009
50,0,12324,2009
33,1,12324,2009
49,1,12324,2009
28,1,12324,2009
53,1,12325,2009
25,0,12325,2009
50,1,12326,2009
45,1,12326,2009
53,1,12326,2009
38,1,12326,2009
41,1,12326,2009
50,1,12327,2009
39,0,12328,2009
51,1,12328,2009
51,1,12328,2009
43,1,12328,2009
49,1,12329,2009
45,1,12329,2009
26,0,12329,2009
43,1,12329,2009
34,1,12329,2009
49,1,12330,2009
51,1,12330,2009
33,1,12330,2009
49,1,12331,2009
45,1,12331,2009
54,1,12331,2009
52,1,12331,2009
50,1,12331,2009
41,1,12331,2009
43,1,12332,2009
38,1,12332,2009
55,1,12333,2009
46,1,12333,2009
48,1,12333,2009
40,1,12333,2009
32,1,12334,2009
43,1,12334,2009
54,1,12334,2009
37,0,12334,2009
42,1,12334,2009
29,1,12334,2009
30,0,12334,2009
49,0,12334,2009
51,1,12334,2009
50,1,12335,2009
31,0,12335,2009
41,1,12336,2009
24,0,12336,2009
27,1,12336,2009
25,1,12336,2009
48,1,12337,2009
36,1,12337,2009
40,1,12337,2009
30,0,12337,2009
24,0,12338,2009
45,1,12338,2009
44,1,12338,2009
24,0,12338,2009
39,1,12339,2009
24,0,12339,2009
36,1,12339,2009
45,1,12339,2009
42,1,12339,2009
26,1,12339,2009
41,1,12339,2009
37,1,12340,2009
45,1,12340,2009
46,1,12340,2009
37,0,12341,2009
45,0,12341,2009
48,1,12341,2009
29,1,12341,2009
45,1,12341,2009
50,1,12341,2009
53,1,12342,2009
47,1,12342,2009
50,1,12342,2009
38,1,12343,2009
27,1,12343,2009
48,1,12343,2009
34,1,12343,2009
41,1,12343,2009
48,0,12343,2009
24,0,12344,2009
39,0,12344,2009
25,0,12344,2009
44,1,12344,2009
29,0,12344,2009
45,0,12346,2009
53,1,12346,2009
30,1,12346,2009
39,0,12347,2009
43,0,12347,2009
38,1,12347,2009
36,0,12347,2009
51,1,12347,2009
25,0,12347,2009
51,1,12348,2009
46,1,12348,2009
44,1,12348,2009
49,1,12348,2009
46,1,12349,2009
43,1,12349,2009
44,1,12349,2009
47,1,12349,2009
46,1,12349,2009
46,1,12350,2009
39,1,12350,2009
51,1,12351,2009
35,1,12351,2009
35,1,12351,2009
30,0,12351,2009
44,0,12352,2009
50,1,12352,2009
54,1,12352,2009
54,1,12352,2009
36,0,12352,2009
35,1,12352,2009
43,1,12352,2009
33,1,12352,2009
48,0,12353,2009
51,1,12353,2009
26,0,12354,2009
47,1,12354,2009
67,1,12354,2009
26,0,12354,2009
28,1,12354,2009
