age,male,time_seconds,year
56,1,13897,2016
56,1,13897,2016
58,0,13897,2016
40,1,13897,2016
49,1,13897,2016
54,1,13897,2016
49,0,13897,2016
51,1,13898,2016
36,0,13898,2016
51,1,13898,2016
47,0,13898,2016
47,1,13898,2016
54,1,13898,2016
60,1,13899,2016
26,0,13899,2016
50,0,13900,2016
56,1,13900,2016
35,1,13900,2016
40,0,13900,2016
35,0,13900,2016
52,1,13900,2016
55,1,13900,2016
42,0,13900,2016
43,0,13901,2016
45,0,13901,2016
60,1,13901,2016
40,0,13901,2016
41,0,13901,2016
34,0,13902,2016
33,0,13902,2016
56,1,13902,2016
49,1,13902,2016
49,1,13902,2016
25,0,13902,2016
39,0,13904,2016
65,1,13904,2016
43,0,13904,2016
39,1,13904,2016
54,1,13904,2016
43,0,13904,2016
21,0,13905,2016
41,0,13906,2016
64,1,13907,2016
41,0,13907,2016
57,1,13907,2016
47,0,13907,2016
45,0,13907,2016
41,0,13908,2016
44,0,13908,2016
37,0,13908,2016
47,0,13908,2016
43,0,13908,2016
58,1,13908,2016
61,1,13908,2016
35,0,13908,2016
57,1,13908,2016
56,1,13909,2016
53,0,13910,2016
50,0,13910,2016
45,1,13910,2016
33,0,13910,2016
39,0,13911,2016
53,0,13912,2016
57,1,13912,2016
41,0,13912,2016
60,1,13912,2016
56,1,13912,2016
63,1,13912,2016
42,0,13913,2016
30,0,13913,2016
53,0,13913,2016
35,0,13913,2016
51,0,13913,2016
52,1,13914,2016
58,0,13914,2016
41,0,13914,2016
27,0,13914,2016
38,1,13914,2016
46,1,13915,2016
55,1,13915,2016
39,1,13915,2016
50,0,13915,2016
25,0,13916,2016
55,0,13916,2016
53,1,13916,2016
60,1,13916,2016
36,0,13917,2016
35,0,13917,2016
40,1,13917,2016
24,0,13917,2016
63,1,13917,2016
53,1,13917,2016
42,0,13917,2016
53,0,13917,2016
25,1,13917,2016
31,0,13917,2016
46,1,13918,2016
39,1,13919,2016
27,1,13919,2016
45,0,13919,2016
50,0,13919,2016
45,1,13919,2016
30,0,13920,2016
40,0,13920,2016
45,0,13920,2016
54,0,13920,2016
24,0,13920,2016
55,1,13920,2016
25,1,13920,2016
49,1,13921,2016
41,0,13921,2016
43,0,13921,2016
35,0,13921,2016
36,0,13921,2016
39,0,13921,2016
27,0,13921,2016
42,0,13922,2016
40,0,13922,2016
42,0,13922,2016
56,1,13922,2016
27,0,13922,2016
32,0,13923,2016
33,0,13923,2016
32,1,13923,2016
40,0,13924,2016
43,0,13924,2016
44,0,13924,2016
46,0,13924,2016
46,1,13924,2016
48,1,13924,2016
40,1,13924,2016
25,0,13925,2016
50,1,13925,2016
29,0,13925,2016
46,0,13926,2016
33,1,13926,2016
46,0,13926,2016
34,1,13926,2016
45,1,13927,2016
50,1,13927,2016
37,0,13927,2016
46,0,13927,2016
46,0,13927,2016
59,1,13927,2016
40,1,13927,2016
34,1,13927,2016
60,1,13928,2016
38,1,13928,2016
37,0,13928,2016
45,0,13928,2016
32,0,13928,2016
41,0,13928,2016
46,1,13929,2016
31,0,13930,2016
55,1,13930,2016
63,1,13930,2016
66,1,13930,2016
46,0,13930,2016
46,0,13931,2016
37,1,13931,2016
53,0,13931,2016
59,1,13932,2016
48,1,13932,2016
50,1,13932,2016
57,1,13932,2016
44,1,13932,2016
48,0,13933,2016
48,0,13933,2016
46,0,13933,2016
44,0,13933,2016
67,1,13933,2016
31,0,13933,2016
54,1,13933,2016
39,0,13933,2016
58,1,13934,2016
35,0,13934,2016
48,0,13934,2016
47,0,13934,2016
39,0,13935,2016
49,0,13935,2016
51,0,13935,2016
51,1,13936,2016
49,0,13936,2016
33,1,13936,2016
41,0,13936,2016
42,1,13936,2016
60,1,13936,2016
45,0,13937,2016
45,0,13937,2016
37,0,13938,2016
48,1,13938,2016
33,0,13938,2016
56,0,13938,2016
58,1,13939,2016
39,0,13939,2016
38,1,13939,2016
37,0,13939,2016
42,0,13939,2016
45,1,13940,2016
46,1,13940,2016
41,0,13940,2016
43,0,13940,2016
36,0,13941,2016
25,0,13941,2016
45,0,13941,2016
35,0,13941,2016
53,0,13941,2016
35,0,13941,2016
44,0,13941,2016
41,0,13942,2016
65,1,13942,2016
25,0,13942,2016
61,1,13942,2016
37,0,13942,2016
50,0,13942,2016
38,1,13942,2016
30,0,13943,2016
38,0,13943,2016
52,0,13944,2016
63,1,13944,2016
51,1,13944,2016
52,1,13945,2016
42,1,13945,2016
22,1,13945,2016
44,0,13945,2016
33,0,13945,2016
48,0,13945,2016
46,1,13945,2016
49,0,13946,2016
62,1,13946,2016
50,1,13946,2016
24,0,13946,2016
39,1,13946,2016
46,1,13946,2016
53,1,13946,2016
50,1,13946,2016
52,1,13947,2016
39,0,13947,2016
46,1,13947,2016
40,1,13947,2016
35,0,13947,2016
52,0,13947,2016
39,0,13948,2016
60,1,13948,2016
57,1,13948,2016
38,0,13948,2016
49,0,13948,2016
24,0,13949,2016
46,0,13949,2016
55,0,13949,2016
44,0,13949,2016
59,1,13949,2016
38,1,13949,2016
33,1,13949,2016
41,1,13949,2016
56,1,13949,2016
61,1,13949,2016
47,0,13950,2016
52,0,13950,2016
27,1,13950,2016
42,0,13951,2016
42,1,13951,2016
52,1,13951,2016
42,0,13951,2016
47,1,13951,2016
65,1,13952,2016
51,0,13952,2016
41,1,13952,2016
36,0,13952,2016
55,1,13952,2016
51,0,13953,2016
40,0,13953,2016
38,0,13953,2016
42,1,13953,2016
28,0,13953,2016
32,1,13953,2016
36,0,13953,2016
45,0,13953,2016
45,0,13953,2016
30,0,13954,2016
63,0,13954,2016
45,1,13954,2016
47,1,13954,2016
39,0,13954,2016
43,0,13955,2016
43,0,13955,2016
41,0,13955,2016
47,0,13955,2016
48,1,13955,2016
35,0,13955,2016
47,0,13955,2016
55,1,13955,2016
39,0,13955,2016
52,1,13956,2016
35,0,13956,2016
41,0,13956,2016
45,0,13956,2016
56,1,13956,2016
57,1,13957,2016
41,0,13957,2016
50,1,13957,2016
45,1,13957,2016
50,0,13957,2016
35,0,13957,2016
34,0,13957,2016
52,1,13957,2016
58,1,13957,2016
43,0,13958,2016
23,0,13958,2016
55,1,13958,2016
58,1,13958,2016
50,1,13958,2016
51,0,13959,2016
42,1,13960,2016
26,0,13960,2016
32,0,13960,2016
40,0,13960,2016
44,0,13961,2016
45,0,13961,2016
46,1,13961,2016
51,0,13962,2016
43,0,13962,2016
30,1,13962,2016
46,0,13962,2016
35,0,13962,2016
37,0,13962,2016
50,1,13962,2016
53,1,13963,2016
43,0,13963,2016
48,1,13963,2016
41,0,13963,2016
53,0,13963,2016
52,0,13963,2016
57,1,13963,2016
42,0,13964,2016
47,0,13964,2016
44,0,13964,2016
61,1,13964,2016
48,1,13964,2016
24,0,13964,2016
38,0,13965,2016
51,1,13965,2016
25,1,13965,2016
50,0,13965,2016
61,1,13965,2016
56,1,13965,2016
45,0,13966,2016
49,0,13966,2016
50,1,13966,2016
45,0,13966,2016
49,0,13966,2016
37,0,13966,2016
21,0,13967,2016
38,0,13967,2016
45,1,13967,2016
33,1,13967,2016
28,0,13967,2016
46,1,13967,2016
58,1,13967,2016
27,0,13967,2016
46,1,13968,2016
29,0,13968,2016
31,1,13969,2016
50,1,13969,2016
36,1,13969,2016
33,0,13969,2016
49,1,13969,2016
24,0,13970,2016
45,1,13970,2016
64,1,13970,2016
44,0,13970,2016
51,0,13970,2016
48,1,13970,2016
61,1,13970,2016
45,1,13970,2016
52,0,13970,2016
28,0,13970,2016
51,0,13971,2016
28,0,13971,2016
40,0,13971,2016
46,0,13971,2016
60,1,13971,2016
35,1,13971,2016
32,0,13971,2016
46,0,13972,2016
48,1,13972,2016
55,1,13972,2016
29,0,13972,2016
27,1,13973,2016
62,1,13973,2016
51,1,13973,2016
61,1,13973,2016
38,0,13973,2016
39,0,13973,2016
30,0,13973,2016
49,0,13975,2016
56,1,13975,2016
41,0,13975,2016
58,1,13975,2016
27,1,13975,2016
29,0,13975,2016
35,0,13975,2016
48,0,13975,2016
45,0,13975,2016
45,1,13975,2016
62,1,13975,2016
57,1,13976,2016
32,0,13976,2016
53,0,13976,2016
56,1,13977,2016
43,0,13977,2016
50,0,13977,2016
40,0,13977,2016
44,0,13977,2016
40,0,13977,2016
62,1,13978,2016
34,1,13978,2016
41,0,13978,2016
41,0,13978,2016
33,0,13979,2016
57,1,13979,2016
31,0,13979,2016
36,0,13979,2016
41,0,13979,2016
56,1,13979,2016
45,1,13979,2016
53,0,13979,2016
51,0,13980,2016
40,1,13980,2016
46,0,13980,2016
52,1,13980,2016
34,1,13980,2016
46,0,13981,2016
37,0,13981,2016
62,1,13981,2016
55,0,13981,2016
39,0,13981,2016
46,0,13981,2016
33,1,13982,2016
36,1,13982,2016
58,1,13983,2016
35,0,13983,2016
47,0,13983,2016
44,0,13983,2016
56,0,13983,2016
40,1,13983,2016
22,0,13983,2016
70,1,13983,2016
49,0,13984,2016
52,1,13984,2016
43,0,13984,2016
26,0,13984,2016
38,1,13984,2016
38,1,13984,2016
41,0,13984,2016
39,0,13984,2016
48,1,13984,2016
41,0,13985,2016
50,1,13985,2016
49,1,13985,2016
25,0,13985,2016
25,0,13985,2016
57,1,13986,2016
47,0,13986,2016
29,0,13987,2016
30,0,13987,2016
59,1,13987,2016
50,0,13987,2016
34,0,13987,2016
37,1,13987,2016
28,0,13987,2016
31,1,13987,2016
62,1,13988,2016
36,0,13988,2016
64,1,13988,2016
40,0,13988,2016
57,0,13988,2016
57,1,13988,2016
36,0,13988,2016
23,0,13989,2016
48,0,13990,2016
34,0,13990,2016
47,0,13990,2016
45,0,13990,2016
48,0,13990,2016
30,0,13990,2016
50,1,13990,2016
54,1,13991,2016
61,1,13991,2016
42,0,13991,2016
53,1,13991,2016
44,0,13991,2016
24,0,13991,2016
37,0,13992,2016
51,0,13992,2016
46,0,13992,2016
51,1,13992,2016
37,0,13993,2016
35,0,13993,2016
34,1,13993,2016
31,0,13993,2016
37,0,13994,2016
30,0,13994,2016
52,0,13994,2016
22,1,13995,2016
29,0,13995,2016
36,0,13995,2016
42,0,13995,2016
30,0,13996,2016
45,0,13996,2016
60,0,13996,2016
53,1,13996,2016
36,0,13996,2016
51,1,13996,2016
40,0,13996,2016
41,0,13996,2016
38,0,13996,2016
55,1,13997,2016
60,1,13997,2016
54,0,13997,2016
44,0,13997,2016
23,0,13997,2016
45,1,13997,2016
39,1,13997,2016
37,0,13998,2016
47,0,13998,2016
38,0,13998,2016
49,0,13998,2016
53,1,13998,2016
55,0,13998,2016
43,1,13998,2016
53,1,13998,2016
49,0,13998,2016
51,0,13999,2016
52,1,13999,2016
48,0,13999,2016
46,0,13999,2016
33,0,13999,2016
28,1,13999,2016
42,1,14000,2016
53,1,14001,2016
43,0,14001,2016
55,0,14001,2016
29,0,14001,2016
43,0,14001,2016
40,1,14001,2016
47,0,14001,2016
44,0,14001,2016
37,0,14002,2016
31,0,14002,2016
58,1,14002,2016
54,0,14003,2016
51,1,14003,2016
53,1,14003,2016
58,1,14004,2016
42,0,14004,2016
54,1,14004,2016
42,0,14004,2016
47,1,14004,2016
45,0,14005,2016
58,0,14005,2016
25,0,14005,2016
51,1,14006,2016
44,1,14006,2016
56,1,14006,2016
34,0,14006,2016
48,0,14006,2016
45,0,14007,2016
57,1,14007,2016
39,0,14008,2016
36,0,14008,2016
35,1,14008,2016
38,0,14008,2016
56,0,14008,2016
40,0,14008,2016
45,0,14009,2016
65,1,14009,2016
43,0,14010,2016
58,1,14010,2016
45,0,14010,2016
55,0,14010,2016
48,0,14010,2016
39,0,14011,2016
47,0,14011,2016
47,0,14011,2016
56,1,14011,2016
42,1,14011,2016
31,1,14011,2016
59,1,14012,2016
47,0,14012,2016
35,0,14012,2016
47,0,14013,2016
47,0,14013,2016
38,0,14013,2016
60,1,14014,2016
35,0,14014,2016
47,0,14014,2016
43,1,14014,2016
32,1,14014,2016
61,1,14014,2016
25,0,14015,2016
54,1,14015,2016
49,0,14015,2016
39,0,14015,2016
50,0,14015,2016
50,1,14015,2016
23,0,14016,2016
62,1,14016,2016
27,0,14016,2016
30,1,14016,2016
43,0,14017,2016
43,0,14017,2016
35,0,14018,2016
51,0,14018,2016
52,1,14018,2016
21,1,14019,2016
45,0,14019,2016
41,1,14020,2016
61,1,14020,2016
45,0,14020,2016
44,1,14020,2016
37,0,14021,2016
46,1,14021,2016
48,0,14021,2016
49,1,14022,2016
51,1,14022,2016
49,0,14022,2016
39,0,14022,2016
45,0,14022,2016
67,1,14023,2016
26,0,14024,2016
43,0,14024,2016
55,1,14024,2016
41,0,14024,2016
72,1,14024,2016
51,0,14024,2016
25,0,14025,2016
41,0,14025,2016
50,1,14025,2016
40,0,14026,2016
25,1,14026,2016
44,0,14026,2016
48,0,14026,2016
61,1,14026,2016
32,0,14026,2016
41,1,14027,2016
47,0,14027,2016
46,1,14027,2016
26,0,14027,2016
34,1,14027,2016
53,1,14027,2016
39,0,14027,2016
36,0,14028,2016
45,0,14028,2016
33,0,14028,2016
47,1,14028,2016
38,1,14028,2016
44,0,14028,2016
42,0,14028,2016
38,0,14028,2016
52,0,14028,2016
55,1,14028,2016
47,1,14029,2016
47,1,14029,2016
60,1,14029,2016
50,0,14029,2016
45,1,14029,2016
46,1,14030,2016
31,1,14030,2016
48,0,14030,2016
35,0,14030,2016
56,1,14030,2016
52,0,14030,2016
44,0,14031,2016
62,1,14031,2016
38,0,14031,2016
50,0,14031,2016
50,0,14031,2016
51,1,14031,2016
55,0,14031,2016
35,0,14032,2016
52,0,14032,2016
31,0,14032,2016
42,0,14032,2016
51,0,14032,2016
51,1,14032,2016
55,1,14032,2016
51,0,14033,2016
50,0,14033,2016
38,0,14033,2016
51,1,14033,2016
21,0,14033,2016
36,0,14033,2016
51,0,14033,2016
57,1,14034,2016
61,1,14034,2016
31,0,14034,2016
45,0,14035,2016
50,1,14035,2016
31,0,14035,2016
21,0,14035,2016
44,0,14036,2016
33,0,14036,2016
48,0,14036,2016
48,0,14037,2016
55,1,14037,2016
50,0,14037,2016
46,1,14037,2016
54,1,14038,2016
69,1,14038,2016
30,0,14038,2016
53,1,14038,2016
40,1,14038,2016
62,1,14038,2016
50,1,14038,2016
49,0,14038,2016
49,1,14038,2016
41,1,14038,2016
57,1,14038,2016
44,0,14039,2016
28,0,14039,2016
47,1,14039,2016
51,0,14039,2016
42,1,14040,2016
41,0,14040,2016
39,0,14040,2016
51,1,14040,2016
45,1,14040,2016
34,1,14040,2016
56,1,14041,2016
37,0,14041,2016
26,0,14041,2016
44,0,14041,2016
25,0,14041,2016
45,0,14041,2016
38,0,14041,2016
35,0,14041,2016
36,0,14041,2016
37,0,14041,2016
58,0,14042,2016
34,0,14042,2016
53,1,14042,2016
58,1,14042,2016
49,1,14042,2016
34,1,14042,2016
51,0,14042,2016
50,0,14043,2016
49,0,14043,2016
59,1,14043,2016
45,1,14043,2016
23,0,14043,2016
49,1,14043,2016
46,0,14044,2016
46,0,14044,2016
36,1,14044,2016
53,0,14045,2016
32,0,14045,2016
32,0,14045,2016
51,0,14045,2016
68,0,14046,2016
39,0,14046,2016
49,0,14046,2016
35,0,14046,2016
38,0,14046,2016
46,0,14046,2016
33,0,14046,2016
52,0,14047,2016
25,0,14047,2016
60,0,14047,2016
59,1,14048,2016
44,0,14048,2016
36,0,14048,2016
34,0,14048,2016
43,0,14049,2016
36,0,14049,2016
50,1,14049,2016
26,0,14049,2016
45,1,14049,2016
54,0,14050,2016
55,1,14050,2016
41,0,14050,2016
49,0,14050,2016
31,0,14051,2016
27,1,14051,2016
51,0,14051,2016
60,1,14051,2016
46,1,14052,2016
60,1,14052,2016
62,1,14052,2016
60,1,14052,2016
60,1,14052,2016
53,0,14052,2016
65,1,14053,2016
58,0,14053,2016
38,1,14053,2016
61,1,14053,2016
48,1,14053,2016
38,0,14054,2016
44,0,14054,2016
51,1,14054,2016
59,1,14054,2016
42,0,14054,2016
36,1,14054,2016
47,0,14054,2016
24,0,14055,2016
53,1,14055,2016
39,1,14055,2016
51,1,14055,2016
41,0,14055,2016
41,0,14055,2016
32,0,14055,2016
43,0,14055,2016
44,1,14056,2016
46,0,14056,2016
43,0,14056,2016
45,1,14056,2016
50,1,14056,2016
56,1,14057,2016
36,0,14057,2016
45,0,14057,2016
54,1,14058,2016
57,1,14058,2016
45,1,14059,2016
52,1,14059,2016
42,1,14059,2016
38,0,14059,2016
45,1,14060,2016
57,0,14060,2016
29,0,14060,2016
39,1,14060,2016
30,0,14060,2016
43,1,14060,2016
32,0,14060,2016
30,0,14061,2016
40,0,14061,2016
46,1,14061,2016
46,0,14061,2016
63,1,14061,2016
34,1,14061,2016
49,0,14061,2016
57,1,14062,2016
36,0,14062,2016
35,0,14062,2016
46,0,14062,2016
34,0,14062,2016
37,0,14062,2016
46,0,14062,2016
52,0,14063,2016
48,0,14063,2016
57,1,14063,2016
54,0,14063,2016
58,1,14063,2016
60,1,14063,2016
33,0,14064,2016
59,0,14064,2016
45,1,14064,2016
42,1,14064,2016
38,0,14064,2016
36,1,14064,2016
35,0,14065,2016
33,0,14065,2016
60,1,14065,2016
59,1,14065,2016
29,0,14065,2016
60,1,14065,2016
47,0,14065,2016
58,1,14065,2016
35,0,14065,2016
41,0,14065,2016
39,0,14065,2016
46,0,14065,2016
25,0,14066,2016
43,1,14066,2016
45,1,14066,2016
35,0,14067,2016
28,0,14067,2016
52,1,14067,2016
52,1,14067,2016
47,0,14068,2016
45,1,14068,2016
47,0,14068,2016
48,0,14068,2016
55,0,14068,2016
50,0,14068,2016
55,1,14069,2016
46,1,14069,2016
58,1,14069,2016
29,0,14069,2016
28,0,14069,2016
38,0,14069,2016
62,1,14070,2016
57,1,14070,2016
62,1,14070,2016
46,1,14071,2016
40,0,14071,2016
35,1,14071,2016
45,0,14071,2016
45,1,14072,2016
44,1,14072,2016
36,0,14073,2016
29,0,14073,2016
37,0,14073,2016
51,1,14073,2016
26,1,14073,2016
55,1,14073,2016
50,1,14073,2016
48,0,14073,2016
49,0,14074,2016
49,1,14075,2016
28,0,14075,2016
26,1,14075,2016
38,0,14075,2016
22,0,14075,2016
33,0,14075,2016
50,1,14076,2016
26,0,14076,2016
42,0,14076,2016
42,0,14076,2016
46,0,14076,2016
56,0,14076,2016
43,0,14076,2016
62,1,14076,2016
33,0,14076,2016
34,1,14076,2016
57,0,14076,2016
55,0,14077,2016
39,0,14077,2016
51,0,14077,2016
45,0,14078,2016
35,0,14078,2016
48,0,14079,2016
51,0,14079,2016
53,1,14079,2016
53,0,14079,2016
47,0,14079,2016
52,0,14080,2016
49,1,14080,2016
53,0,14080,2016
64,1,14080,2016
51,1,14080,2016
36,0,14081,2016
56,1,14081,2016
44,0,14081,2016
42,0,14081,2016
50,0,14082,2016
42,1,14082,2016
48,1,14082,2016
47,1,14082,2016
40,0,14082,2016
48,0,14082,2016
36,0,14082,2016
26,1,14082,2016
42,0,14082,2016
21,0,14082,2016
50,0,14082,2016
49,0,14082,2016
62,1,14082,2016
56,0,14082,2016
49,0,14083,2016
55,1,14083,2016
42,1,14084,2016
35,0,14084,2016
59,1,14084,2016
58,1,14085,2016
52,1,14085,2016
46,0,14085,2016
37,0,14085,2016
33,0,14085,2016
21,0,14085,2016
41,0,14085,2016
35,1,14085,2016
41,0,14086,2016
39,0,14086,2016
51,0,14086,2016
63,1,14086,2016
58,1,14086,2016
40,0,14087,2016
51,0,14087,2016
46,0,14088,2016
46,0,14088,2016
28,1,14088,2016
40,0,14088,2016
36,0,14088,2016
23,0,14088,2016
34,0,14089,2016
54,0,14089,2016
35,1,14090,2016
36,0,14090,2016
48,1,14091,2016
44,0,14091,2016
42,0,14092,2016
34,1,14092,2016
57,1,14092,2016
32,0,14093,2016
49,0,14093,2016
47,1,14093,2016
46,0,14094,2016
57,0,14094,2016
24,1,14094,2016
37,0,14094,2016
47,0,14094,2016
47,0,14094,2016
54,0,14094,2016
56,0,14094,2016
28,1,14095,2016
49,1,14095,2016
58,1,14095,2016
51,0,14095,2016
53,0,14096,2016
54,1,14096,2016
26,0,14097,2016
38,0,14097,2016
29,0,14097,2016
50,0,14097,2016
36,1,14098,2016
49,1,14098,2016
52,1,14099,2016
51,0,14099,2016
56,1,14099,2016
48,1,14099,2016
37,0,14100,2016
25,0,14100,2016
41,0,14100,2016
32,1,14100,2016
39,0,14100,2016
51,0,14100,2016
61,1,14101,2016
22,0,14101,2016
41,0,14101,2016
54,0,14101,2016
47,1,14101,2016
46,0,14101,2016
56,1,14101,2016
41,0,14101,2016
37,0,14102,2016
54,1,14102,2016
42,0,14102,2016
55,1,14102,2016
31,1,14103,2016
27,0,14103,2016
60,1,14103,2016
38,1,14103,2016
55,1,14103,2016
38,0,14103,2016
28,0,14104,2016
50,0,14104,2016
52,0,14104,2016
23,0,14104,2016
30,0,14104,2016
42,1,14105,2016
29,1,14106,2016
39,1,14107,2016
39,0,14107,2016
51,1,14107,2016
43,0,14107,2016
23,1,14108,2016
40,1,14108,2016
55,0,14109,2016
26,0,14109,2016
55,1,14109,2016
66,1,14109,2016
59,1,14109,2016
52,1,14110,2016
51,0,14110,2016
47,1,14110,2016
53,1,14110,2016
49,1,14110,2016
22,0,14111,2016
36,0,14111,2016
61,1,14111,2016
35,1,14111,2016
41,0,14111,2016
51,0,14111,2016
41,0,14111,2016
46,0,14111,2016
34,0,14111,2016
44,0,14111,2016
51,0,14112,2016
41,0,14112,2016
48,1,14112,2016
49,0,14112,2016
41,0,14113,2016
54,0,14113,2016
28,0,14113,2016
45,0,14114,2016
30,0,14114,2016
26,1,14114,2016
29,0,14114,2016
58,1,14114,2016
40,0,14114,2016
47,1,14114,2016
48,0,14114,2016
64,1,14114,2016
27,0,14115,2016
39,0,14116,2016
62,1,14116,2016
51,0,14116,2016
43,0,14116,2016
42,0,14116,2016
53,0,14116,2016
57,1,14116,2016
55,1,14117,2016
43,1,14117,2016
48,0,14117,2016
57,1,14117,2016
51,0,14117,2016
43,0,14117,2016
51,0,14117,2016
45,0,14118,2016
51,0,14118,2016
56,1,14118,2016
43,0,14118,2016
35,0,14118,2016
43,0,14118,2016
35,0,14118,2016
33,1,14119,2016
36,1,14119,2016
28,1,14119,2016
65,0,14119,2016
29,0,14120,2016
29,0,14120,2016
46,0,14120,2016
55,1,14121,2016
46,0,14121,2016
46,1,14121,2016
51,1,14121,2016
53,0,14121,2016
44,1,14122,2016
35,0,14122,2016
35,1,14122,2016
36,0,14122,2016
43,0,14123,2016
28,0,14123,2016
35,0,14124,2016
47,0,14124,2016
39,1,14124,2016
55,1,14124,2016
50,0,14124,2016
40,0,14124,2016
40,0,14124,2016
36,1,14124,2016
53,0,14124,2016
57,1,14125,2016
39,0,14125,2016
50,1,14125,2016
37,0,14125,2016
51,1,14125,2016
23,0,14125,2016
44,0,14126,2016
61,0,14126,2016
44,0,14126,2016
42,0,14127,2016
63,1,14127,2016
51,1,14127,2016
34,0,14127,2016
61,1,14127,2016
20,1,14127,2016
48,0,14127,2016
45,0,14128,2016
48,0,14128,2016
54,0,14128,2016
55,1,14128,2016
39,1,14128,2016
43,0,14128,2016
48,0,14128,2016
29,1,14129,2016
58,0,14129,2016
44,0,14129,2016
63,1,14129,2016
50,1,14129,2016
49,0,14129,2016
38,0,14130,2016
45,0,14130,2016
53,0,14130,2016
47,1,14130,2016
42,0,14130,2016
60,0,14130,2016
52,1,14130,2016
36,0,14130,2016
46,0,14130,2016
37,1,14130,2016
24,0,14131,2016
40,1,14131,2016
45,1,14131,2016
30,1,14132,2016
47,0,14132,2016
42,0,14132,2016
51,0,14132,2016
52,0,14132,2016
47,0,14133,2016
27,1,14134,2016
40,0,14134,2016
53,1,14134,2016
31,0,14134,2016
38,0,14134,2016
52,1,14135,2016
68,1,14135,2016
56,1,14135,2016
62,1,14135,2016
39,0,14135,2016
50,0,14135,2016
57,1,14136,2016
47,1,14136,2016
30,0,14136,2016
60,1,14136,2016
45,0,14137,2016
32,1,14137,2016
57,1,14137,2016
57,1,14137,2016
45,1,14137,2016
64,1,14137,2016
28,0,14138,2016
38,0,14138,2016
39,1,14138,2016
52,0,14138,2016
30,1,14139,2016
46,0,14139,2016
53,1,14139,2016
49,1,14139,2016
51,0,14139,2016
36,0,14140,2016
57,1,14140,2016
66,1,14140,2016
59,1,14140,2016
49,1,14140,2016
31,1,14140,2016
64,1,14140,2016
50,0,14140,2016
52,0,14140,2016
53,0,14140,2016
60,1,14140,2016
42,0,14141,2016
37,0,14141,2016
27,0,14141,2016
31,0,14142,2016
60,0,14142,2016
53,1,14142,2016
63,1,14143,2016
42,0,14144,2016
52,0,14144,2016
52,0,14144,2016
26,0,14144,2016
44,0,14145,2016
53,0,14145,2016
25,0,14145,2016
46,0,14145,2016
44,0,14145,2016
38,0,14145,2016
25,1,14145,2016
45,0,14146,2016
40,0,14146,2016
36,0,14146,2016
51,1,14146,2016
50,0,14146,2016
47,1,14147,2016
32,0,14147,2016
50,1,14147,2016
66,1,14147,2016
35,0,14148,2016
28,0,14148,2016
58,1,14148,2016
47,0,14148,2016
43,0,14148,2016
44,0,14148,2016
46,0,14148,2016
54,0,14148,2016
40,0,14149,2016
47,1,14149,2016
36,0,14149,2016
44,0,14149,2016
40,0,14149,2016
48,1,14150,2016
32,1,14150,2016
37,0,14150,2016
29,1,14150,2016
53,1,14151,2016
41,0,14151,2016
47,1,14151,2016
28,0,14151,2016
53,0,14152,2016
24,0,14152,2016
53,0,14152,2016
45,0,14153,2016
34,0,14153,2016
48,1,14153,2016
40,0,14153,2016
48,0,14154,2016
45,1,14154,2016
41,0,14154,2016
25,1,14154,2016
48,1,14154,2016
37,0,14155,2016
50,0,14155,2016
41,0,14155,2016
51,0,14155,2016
44,0,14155,2016
50,0,14155,2016
54,0,14155,2016
23,0,14156,2016
49,0,14156,2016
47,1,14156,2016
47,0,14156,2016
41,1,14156,2016
44,0,14156,2016
52,1,14156,2016
47,0,14157,2016
44,1,14157,2016
45,1,14157,2016
42,1,14157,2016
46,0,14158,2016
43,0,14158,2016
53,1,14158,2016
42,0,14158,2016
69,1,14158,2016
39,1,14158,2016
44,1,14159,2016
52,1,14159,2016
52,1,14159,2016
42,0,14159,2016
39,0,14159,2016
56,1,14159,2016
40,0,14159,2016
57,1,14160,2016
44,0,14160,2016
48,0,14160,2016
59,0,14160,2016
66,1,14160,2016
42,0,14160,2016
53,1,14161,2016
54,0,14161,2016
52,0,14161,2016
29,0,14161,2016
47,1,14162,2016
33,0,14162,2016
28,1,14163,2016
65,1,14163,2016
50,0,14163,2016
49,1,14163,2016
56,1,14164,2016
54,0,14164,2016
29,0,14164,2016
47,0,14164,2016
55,1,14164,2016
37,0,14164,2016
45,0,14164,2016
46,1,14164,2016
58,0,14165,2016
57,1,14165,2016
61,1,14165,2016
46,1,14167,2016
38,1,14167,2016
58,0,14167,2016
31,0,14167,2016
62,1,14168,2016
45,0,14169,2016
48,1,14169,2016
43,0,14169,2016
38,1,14170,2016
45,0,14170,2016
62,1,14170,2016
29,0,14170,2016
42,0,14170,2016
30,1,14170,2016
30,0,14171,2016
48,0,14171,2016
61,1,14171,2016
59,1,14171,2016
43,0,14172,2016
34,1,14172,2016
43,1,14172,2016
24,1,14172,2016
38,0,14172,2016
58,1,14172,2016
41,0,14172,2016
48,1,14172,2016
45,0,14173,2016
56,0,14173,2016
44,0,14173,2016
50,0,14173,2016
46,0,14173,2016
60,1,14174,2016
61,1,14174,2016
55,0,14174,2016
57,1,14175,2016
49,0,14175,2016
62,1,14175,2016
36,0,14175,2016
44,0,14176,2016
42,0,14176,2016
40,1,14176,2016
60,1,14176,2016
63,1,14176,2016
45,0,14177,2016
62,1,14177,2016
64,1,14177,2016
51,1,14177,2016
35,0,14177,2016
45,0,14178,2016
