age,male,time_seconds,year
35,0,14129,2012
23,1,14130,2012
37,1,14130,2012
31,0,14130,2012
36,0,14130,2012
33,1,14130,2012
29,0,14131,2012
70,1,14131,2012
44,1,14131,2012
54,1,14131,2012
43,0,14131,2012
42,0,14131,2012
23,1,14132,2012
44,1,14133,2012
47,1,14133,2012
42,0,14134,2012
51,1,14134,2012
39,0,14134,2012
28,1,14134,2012
50,1,14135,2012
36,0,14135,2012
42,0,14135,2012
41,1,14135,2012
53,1,14135,2012
48,1,14135,2012
57,0,14135,2012
44,0,14136,2012
42,1,14136,2012
33,0,14137,2012
45,0,14137,2012
47,1,14137,2012
40,1,14137,2012
32,1,14138,2012
53,1,14138,2012
38,1,14138,2012
39,0,14138,2012
53,1,14138,2012
28,1,14138,2012
43,0,14139,2012
49,1,14139,2012
36,0,14139,2012
40,1,14139,2012
25,0,14139,2012
39,0,14139,2012
56,0,14140,2012
36,1,14140,2012
41,0,14140,2012
44,1,14140,2012
32,1,14140,2012
35,1,14140,2012
35,0,14141,2012
22,0,14141,2012
36,0,14141,2012
37,1,14141,2012
39,0,14142,2012
35,0,14142,2012
38,1,14143,2012
26,0,14143,2012
25,1,14144,2012
37,0,14144,2012
31,0,14144,2012
40,0,14145,2012
39,0,14145,2012
44,0,14145,2012
43,1,14145,2012
32,0,14146,2012
28,0,14146,2012
50,1,14146,2012
47,0,14146,2012
63,1,14146,2012
22,1,14147,2012
32,0,14147,2012
33,0,14147,2012
28,1,14148,2012
27,1,14148,2012
33,1,14148,2012
48,1,14149,2012
28,1,14149,2012
44,0,14149,2012
28,0,14149,2012
38,0,14149,2012
31,1,14149,2012
50,1,14149,2012
45,1,14149,2012
46,1,14150,2012
45,1,14150,2012
45,0,14150,2012
45,1,14151,2012
33,0,14151,2012
39,0,14152,2012
39,0,14152,2012
26,1,14152,2012
55,1,14152,2012
33,0,14152,2012
53,1,14153,2012
51,1,14153,2012
46,1,14154,2012
53,1,14155,2012
35,0,14155,2012
40,1,14156,2012
43,0,14157,2012
35,0,14157,2012
47,1,14157,2012
36,1,14157,2012
44,0,14157,2012
45,0,14157,2012
50,1,14157,2012
38,0,14158,2012
29,1,14158,2012
33,0,14158,2012
38,0,14159,2012
23,0,14159,2012
51,1,14159,2012
34,0,14159,2012
50,0,14160,2012
45,0,14160,2012
39,1,14160,2012
46,1,14160,2012
48,1,14161,2012
35,1,14162,2012
40,0,14162,2012
24,0,14162,2012
25,0,14162,2012
39,1,14162,2012
26,0,14162,2012
25,1,14162,2012
33,1,14163,2012
24,0,14163,2012
34,0,14163,2012
54,1,14163,2012
37,0,14164,2012
38,0,14164,2012
50,1,14164,2012
28,0,14164,2012
48,1,14165,2012
31,1,14165,2012
36,1,14166,2012
36,0,14166,2012
44,1,14167,2012
29,0,14167,2012
63,1,14167,2012
42,0,14167,2012
42,0,14168,2012
35,1,14168,2012
35,0,14168,2012
42,1,14168,2012
52,1,14169,2012
43,0,14169,2012
24,1,14169,2012
46,0,14169,2012
24,1,14169,2012
24,0,14170,2012
36,1,14171,2012
37,0,14171,2012
40,0,14171,2012
51,0,14171,2012
45,1,14171,2012
54,1,14172,2012
38,1,14172,2012
53,1,14173,2012
51,1,14173,2012
28,1,14173,2012
31,1,14173,2012
48,1,14173,2012
42,0,14174,2012
46,0,14174,2012
41,0,14174,2012
40,1,14174,2012
48,1,14174,2012
28,1,14174,2012
50,1,14174,2012
45,0,14174,2012
42,1,14174,2012
46,1,14175,2012
46,1,14175,2012
41,1,14175,2012
53,1,14176,2012
33,0,14176,2012
26,1,14176,2012
38,0,14176,2012
48,0,14177,2012
40,0,14177,2012
24,0,14177,2012
42,0,14178,2012
31,0,14178,2012
50,0,14178,2012
43,1,14178,2012
29,0,14178,2012
49,1,14179,2012
40,1,14180,2012
38,1,14180,2012
43,1,14180,2012
41,0,14180,2012
45,0,14180,2012
35,0,14181,2012
48,1,14181,2012
41,1,14181,2012
49,1,14181,2012
28,1,14182,2012
50,1,14182,2012
45,0,14183,2012
40,1,14183,2012
21,1,14183,2012
57,1,14183,2012
59,1,14184,2012
46,1,14184,2012
43,0,14184,2012
51,1,14184,2012
27,0,14185,2012
36,0,14186,2012
40,1,14186,2012
35,0,14186,2012
46,1,14186,2012
36,1,14187,2012
41,0,14187,2012
25,0,14189,2012
52,1,14189,2012
50,0,14190,2012
44,1,14190,2012
37,1,14190,2012
43,1,14190,2012
28,0,14191,2012
53,1,14191,2012
50,1,14192,2012
47,0,14192,2012
26,1,14192,2012
49,1,14192,2012
50,1,14192,2012
39,0,14192,2012
43,1,14192,2012
41,1,14193,2012
62,1,14193,2012
24,0,14193,2012
37,0,14193,2012
42,1,14194,2012
44,1,14194,2012
34,0,14194,2012
33,0,14194,2012
41,1,14194,2012
56,1,14195,2012
49,1,14195,2012
46,1,14195,2012
52,1,14195,2012
21,1,14196,2012
28,1,14196,2012
47,1,14197,2012
33,0,14197,2012
57,1,14198,2012
54,1,14198,2012
49,1,14198,2012
50,0,14198,2012
42,1,14198,2012
55,1,14198,2012
24,1,14198,2012
37,1,14198,2012
45,1,14199,2012
47,1,14199,2012
44,1,14199,2012
50,1,14199,2012
22,1,14199,2012
37,1,14200,2012
55,1,14200,2012
53,1,14200,2012
27,1,14200,2012
48,1,14201,2012
49,1,14201,2012
53,0,14201,2012
43,0,14202,2012
53,1,14202,2012
45,1,14202,2012
35,1,14202,2012
51,1,14202,2012
46,0,14203,2012
49,1,14203,2012
30,1,14203,2012
50,1,14204,2012
54,1,14204,2012
38,1,14204,2012
44,0,14204,2012
53,1,14204,2012
31,1,14204,2012
34,0,14204,2012
52,1,14205,2012
27,0,14205,2012
54,1,14205,2012
31,0,14205,2012
38,1,14206,2012
48,0,14206,2012
52,1,14206,2012
63,1,14207,2012
38,1,14207,2012
46,1,14208,2012
32,0,14208,2012
40,0,14209,2012
55,1,14209,2012
35,0,14209,2012
48,1,14210,2012
48,1,14210,2012
33,1,14210,2012
28,1,14210,2012
45,1,14211,2012
22,1,14211,2012
36,0,14211,2012
51,1,14211,2012
42,1,14211,2012
52,1,14211,2012
36,1,14212,2012
41,0,14212,2012
25,0,14212,2012
47,0,14214,2012
23,0,14214,2012
34,0,14214,2012
23,0,14214,2012
36,1,14215,2012
47,0,14215,2012
33,0,14216,2012
43,1,14216,2012
55,1,14216,2012
45,0,14216,2012
22,1,14216,2012
51,1,14217,2012
53,1,14217,2012
39,1,14217,2012
39,1,14217,2012
63,0,14217,2012
34,0,14218,2012
46,1,14218,2012
34,0,14218,2012
50,0,14218,2012
30,1,14218,2012
22,1,14218,2012
50,0,14219,2012
29,0,14219,2012
46,0,14219,2012
46,1,14219,2012
37,1,14219,2012
27,0,14220,2012
28,1,14220,2012
40,1,14220,2012
45,1,14220,2012
45,1,14220,2012
26,1,14220,2012
32,1,14221,2012
67,1,14221,2012
35,1,14221,2012
43,1,14222,2012
45,1,14222,2012
33,0,14222,2012
29,0,14222,2012
23,0,14222,2012
24,1,14222,2012
46,0,14223,2012
33,1,14223,2012
29,1,14223,2012
40,1,14223,2012
46,1,14223,2012
39,0,14223,2012
43,0,14225,2012
66,1,14225,2012
56,1,14225,2012
37,0,14225,2012
44,1,14225,2012
42,0,14225,2012
50,0,14225,2012
45,1,14225,2012
31,1,14226,2012
48,1,14226,2012
29,1,14226,2012
36,0,14226,2012
34,0,14226,2012
48,1,14227,2012
45,1,14227,2012
46,1,14228,2012
42,1,14228,2012
30,1,14228,2012
33,0,14228,2012
36,1,14228,2012
44,0,14229,2012
45,1,14229,2012
48,1,14229,2012
28,0,14229,2012
51,1,14230,2012
37,0,14230,2012
46,0,14230,2012
64,1,14230,2012
34,0,14231,2012
51,1,14231,2012
42,1,14231,2012
45,0,14231,2012
40,1,14232,2012
47,1,14232,2012
40,0,14232,2012
48,1,14232,2012
53,1,14233,2012
58,1,14233,2012
62,1,14233,2012
53,0,14233,2012
40,0,14233,2012
55,1,14233,2012
48,1,14233,2012
54,1,14233,2012
35,1,14234,2012
40,1,14234,2012
46,1,14234,2012
33,0,14234,2012
49,1,14234,2012
45,1,14235,2012
40,1,14235,2012
46,0,14235,2012
46,1,14236,2012
25,0,14236,2012
23,0,14236,2012
51,1,14236,2012
40,0,14237,2012
40,0,14237,2012
41,0,14237,2012
35,1,14237,2012
60,1,14238,2012
36,0,14238,2012
56,1,14239,2012
32,0,14239,2012
56,1,14239,2012
36,1,14239,2012
39,1,14239,2012
52,1,14239,2012
34,0,14240,2012
40,0,14240,2012
37,0,14240,2012
37,0,14240,2012
56,1,14240,2012
27,0,14240,2012
38,1,14240,2012
43,0,14241,2012
47,1,14241,2012
41,1,14241,2012
38,1,14241,2012
40,1,14241,2012
26,0,14242,2012
49,0,14242,2012
49,0,14242,2012
25,1,14244,2012
49,0,14244,2012
52,1,14244,2012
49,1,14245,2012
41,0,14245,2012
25,1,14245,2012
62,1,14246,2012
27,0,14247,2012
27,0,14249,2012
38,0,14249,2012
48,1,14249,2012
50,1,14250,2012
47,1,14251,2012
46,1,14251,2012
44,1,14251,2012
29,0,14252,2012
38,0,14252,2012
62,1,14253,2012
35,1,14253,2012
35,1,14253,2012
28,1,14253,2012
49,1,14253,2012
22,0,14254,2012
52,1,14254,2012
30,0,14254,2012
58,1,14255,2012
51,1,14255,2012
40,0,14256,2012
46,0,14256,2012
45,1,14256,2012
38,0,14256,2012
29,1,14256,2012
32,1,14256,2012
48,1,14256,2012
49,0,14257,2012
47,1,14257,2012
61,1,14257,2012
18,1,14258,2012
41,1,14258,2012
54,1,14258,2012
29,1,14258,2012
32,0,14259,2012
39,0,14259,2012
56,1,14259,2012
41,1,14260,2012
48,0,14260,2012
29,0,14260,2012
38,0,14260,2012
49,1,14260,2012
24,0,14261,2012
43,0,14261,2012
40,1,14261,2012
46,1,14261,2012
43,0,14261,2012
32,0,14262,2012
31,0,14262,2012
31,0,14262,2012
47,0,14262,2012
44,1,14262,2012
32,1,14262,2012
55,1,14262,2012
42,1,14263,2012
55,1,14263,2012
23,0,14263,2012
39,0,14263,2012
28,0,14263,2012
51,0,14263,2012
58,0,14264,2012
52,1,14264,2012
48,0,14264,2012
35,0,14264,2012
49,0,14265,2012
51,1,14266,2012
26,0,14266,2012
46,1,14267,2012
38,0,14267,2012
53,1,14267,2012
53,1,14267,2012
38,1,14268,2012
47,1,14269,2012
57,1,14269,2012
32,0,14269,2012
44,1,14269,2012
35,1,14270,2012
49,0,14270,2012
47,1,14270,2012
32,0,14270,2012
26,0,14270,2012
48,1,14270,2012
44,1,14270,2012
34,0,14270,2012
36,0,14270,2012
41,1,14270,2012
31,0,14271,2012
46,0,14271,2012
44,1,14271,2012
36,1,14271,2012
43,1,14272,2012
35,0,14272,2012
33,1,14272,2012
40,0,14272,2012
29,0,14273,2012
26,0,14273,2012
40,1,14273,2012
27,0,14274,2012
34,1,14274,2012
55,0,14274,2012
55,1,14275,2012
39,1,14275,2012
24,0,14275,2012
37,0,14275,2012
42,1,14275,2012
55,1,14276,2012
47,1,14276,2012
50,0,14277,2012
41,1,14277,2012
55,0,14277,2012
42,1,14277,2012
36,0,14277,2012
45,1,14277,2012
37,0,14277,2012
45,1,14277,2012
45,1,14277,2012
44,1,14278,2012
46,0,14278,2012
48,0,14278,2012
24,1,14278,2012
32,1,14279,2012
37,0,14279,2012
35,1,14279,2012
35,1,14279,2012
41,1,14280,2012
57,1,14281,2012
53,1,14281,2012
46,0,14281,2012
41,1,14281,2012
29,1,14281,2012
42,0,14282,2012
53,1,14282,2012
41,1,14282,2012
32,0,14283,2012
34,0,14283,2012
44,0,14283,2012
40,1,14283,2012
46,0,14283,2012
51,1,14284,2012
47,1,14284,2012
43,1,14284,2012
53,1,14284,2012
50,1,14284,2012
44,1,14284,2012
40,1,14285,2012
35,1,14285,2012
50,1,14285,2012
47,1,14287,2012
36,1,14287,2012
53,0,14287,2012
34,0,14287,2012
39,0,14287,2012
31,0,14287,2012
29,0,14287,2012
50,1,14287,2012
45,1,14287,2012
36,0,14287,2012
47,0,14287,2012
33,1,14288,2012
42,0,14288,2012
41,0,14289,2012
48,0,14289,2012
46,1,14289,2012
51,1,14289,2012
48,1,14289,2012
44,0,14289,2012
24,0,14289,2012
56,1,14290,2012
48,0,14290,2012
39,0,14290,2012
41,1,14291,2012
43,1,14291,2012
41,0,14293,2012
33,0,14293,2012
40,1,14293,2012
50,1,14294,2012
46,1,14294,2012
55,1,14294,2012
29,0,14294,2012
60,0,14295,2012
32,0,14295,2012
32,0,14295,2012
43,1,14295,2012
51,0,14295,2012
55,1,14295,2012
30,1,14295,2012
32,1,14295,2012
47,1,14296,2012
31,0,14296,2012
50,1,14296,2012
37,0,14296,2012
35,0,14296,2012
29,0,14297,2012
44,0,14297,2012
30,0,14297,2012
45,1,14297,2012
47,1,14298,2012
24,0,14298,2012
39,0,14298,2012
58,1,14298,2012
31,0,14298,2012
55,1,14299,2012
47,1,14299,2012
35,1,14299,2012
50,1,14299,2012
40,1,14299,2012
58,1,14300,2012
30,1,14300,2012
51,1,14300,2012
41,0,14300,2012
33,0,14300,2012
60,1,14300,2012
47,0,14300,2012
33,0,14301,2012
51,0,14301,2012
37,1,14301,2012
24,0,14301,2012
48,1,14301,2012
39,1,14301,2012
37,0,14302,2012
39,0,14302,2012
36,1,14302,2012
47,1,14302,2012
35,0,14303,2012
29,0,14303,2012
28,0,14303,2012
48,1,14303,2012
46,1,14303,2012
31,0,14304,2012
31,0,14304,2012
34,0,14304,2012
51,1,14304,2012
45,1,14304,2012
30,0,14305,2012
41,1,14305,2012
28,0,14305,2012
44,0,14305,2012
27,1,14305,2012
48,1,14306,2012
58,1,14306,2012
47,1,14306,2012
30,1,14307,2012
37,1,14307,2012
42,0,14307,2012
59,0,14307,2012
42,0,14308,2012
51,1,14308,2012
44,1,14308,2012
47,1,14308,2012
23,1,14309,2012
51,1,14309,2012
57,1,14309,2012
23,0,14310,2012
49,1,14310,2012
46,1,14310,2012
54,1,14310,2012
28,0,14310,2012
43,0,14310,2012
48,1,14311,2012
43,0,14312,2012
33,0,14313,2012
38,1,14313,2012
46,1,14313,2012
36,0,14313,2012
22,0,14314,2012
44,0,14314,2012
50,1,14314,2012
50,1,14314,2012
26,0,14314,2012
43,0,14314,2012
24,0,14315,2012
49,1,14315,2012
26,0,14316,2012
28,0,14316,2012
40,0,14316,2012
39,0,14316,2012
50,1,14316,2012
50,1,14316,2012
58,1,14316,2012
32,0,14317,2012
45,1,14317,2012
42,0,14317,2012
48,1,14317,2012
49,1,14317,2012
50,0,14318,2012
55,1,14318,2012
33,0,14318,2012
38,1,14319,2012
48,1,14319,2012
39,0,14319,2012
33,0,14319,2012
36,0,14319,2012
28,1,14319,2012
32,0,14319,2012
48,1,14319,2012
63,1,14320,2012
43,0,14320,2012
50,1,14320,2012
47,1,14320,2012
45,1,14321,2012
49,0,14321,2012
57,1,14322,2012
50,1,14322,2012
25,0,14322,2012
22,0,14322,2012
43,0,14323,2012
39,0,14323,2012
33,0,14323,2012
31,1,14324,2012
28,1,14324,2012
48,0,14325,2012
41,1,14325,2012
37,0,14326,2012
56,1,14326,2012
38,0,14326,2012
35,1,14326,2012
35,0,14327,2012
43,1,14327,2012
34,1,14328,2012
45,0,14328,2012
50,1,14329,2012
49,1,14329,2012
42,1,14331,2012
49,0,14331,2012
26,1,14331,2012
27,0,14331,2012
48,1,14332,2012
31,0,14332,2012
45,1,14333,2012
40,1,14333,2012
39,0,14333,2012
38,1,14334,2012
27,1,14334,2012
50,0,14334,2012
58,1,14335,2012
30,0,14335,2012
42,0,14335,2012
40,0,14335,2012
49,0,14335,2012
40,1,14336,2012
47,1,14336,2012
47,1,14336,2012
51,1,14336,2012
42,1,14337,2012
36,0,14337,2012
47,1,14338,2012
34,0,14338,2012
45,1,14338,2012
38,0,14338,2012
34,0,14339,2012
40,1,14340,2012
37,1,14340,2012
35,1,14340,2012
40,1,14340,2012
59,1,14340,2012
43,0,14341,2012
28,0,14341,2012
56,1,14341,2012
44,1,14341,2012
23,1,14341,2012
54,1,14341,2012
54,1,14342,2012
40,0,14342,2012
24,0,14342,2012
37,1,14342,2012
40,0,14343,2012
34,0,14343,2012
54,1,14343,2012
47,0,14343,2012
34,1,14343,2012
29,1,14343,2012
38,1,14343,2012
41,1,14343,2012
54,1,14343,2012
22,0,14344,2012
46,1,14344,2012
51,1,14344,2012
45,0,14344,2012
43,1,14344,2012
50,0,14344,2012
54,1,14345,2012
58,1,14346,2012
45,1,14346,2012
56,1,14346,2012
42,1,14347,2012
34,0,14347,2012
40,0,14347,2012
42,0,14347,2012
39,1,14347,2012
57,1,14347,2012
50,1,14348,2012
42,1,14348,2012
38,0,14348,2012
48,0,14348,2012
41,0,14349,2012
50,0,14349,2012
46,1,14349,2012
45,1,14349,2012
34,0,14350,2012
30,0,14350,2012
45,1,14350,2012
29,0,14350,2012
45,0,14350,2012
25,0,14350,2012
49,1,14351,2012
46,1,14353,2012
47,1,14353,2012
22,0,14353,2012
38,1,14353,2012
41,0,14354,2012
36,1,14354,2012
57,1,14355,2012
51,1,14355,2012
36,1,14355,2012
50,0,14355,2012
60,1,14356,2012
51,0,14356,2012
35,0,14356,2012
41,0,14356,2012
45,0,14356,2012
42,1,14356,2012
49,0,14357,2012
35,1,14358,2012
41,0,14358,2012
43,0,14358,2012
32,0,14359,2012
35,0,14359,2012
34,0,14359,2012
47,0,14359,2012
39,1,14360,2012
45,1,14360,2012
30,1,14360,2012
58,1,14360,2012
31,0,14360,2012
49,1,14360,2012
47,1,14360,2012
43,1,14360,2012
29,1,14362,2012
40,0,14362,2012
45,1,14362,2012
26,0,14362,2012
37,0,14362,2012
38,0,14363,2012
49,1,14363,2012
40,1,14363,2012
61,1,14364,2012
37,0,14364,2012
26,1,14364,2012
41,0,14365,2012
61,1,14365,2012
40,0,14365,2012
54,1,14365,2012
61,1,14365,2012
36,1,14365,2012
25,1,14365,2012
24,1,14365,2012
40,0,14366,2012
34,0,14366,2012
21,0,14366,2012
47,0,14366,2012
43,0,14366,2012
26,1,14366,2012
27,0,14367,2012
47,1,14367,2012
43,0,14367,2012
43,0,14367,2012
51,0,14367,2012
38,1,14367,2012
47,1,14368,2012
45,0,14368,2012
45,1,14368,2012
33,0,14369,2012
35,0,14369,2012
45,0,14369,2012
28,0,14369,2012
36,0,14369,2012
35,0,14370,2012
45,1,14371,2012
42,1,14371,2012
36,0,14371,2012
43,0,14371,2012
39,1,14371,2012
40,0,14372,2012
42,0,14372,2012
46,0,14372,2012
35,0,14373,2012
47,1,14374,2012
52,1,14374,2012
54,1,14374,2012
56,1,14374,2012
42,1,14374,2012
49,1,14374,2012
30,0,14374,2012
31,0,14374,2012
39,0,14375,2012
41,0,14376,2012
24,0,14376,2012
43,0,14376,2012
56,1,14377,2012
35,0,14378,2012
50,1,14378,2012
41,0,14378,2012
46,1,14378,2012
62,1,14378,2012
53,0,14378,2012
38,0,14378,2012
52,0,14379,2012
39,0,14379,2012
29,0,14379,2012
53,1,14379,2012
36,0,14379,2012
43,0,14379,2012
34,0,14379,2012
32,0,14380,2012
42,1,14380,2012
61,1,14380,2012
46,0,14380,2012
41,1,14381,2012
47,0,14381,2012
42,0,14382,2012
41,0,14382,2012
34,1,14382,2012
40,0,14382,2012
52,1,14382,2012
51,1,14382,2012
48,1,14382,2012
50,1,14383,2012
41,0,14383,2012
31,0,14383,2012
53,1,14383,2012
52,1,14383,2012
32,1,14383,2012
37,0,14384,2012
51,0,14384,2012
49,0,14384,2012
46,1,14384,2012
57,1,14384,2012
52,1,14386,2012
46,0,14386,2012
42,0,14386,2012
54,1,14386,2012
37,0,14386,2012
55,1,14387,2012
26,0,14388,2012
50,1,14388,2012
31,1,14388,2012
50,1,14388,2012
42,1,14389,2012
29,0,14389,2012
43,1,14389,2012
37,1,14389,2012
35,0,14390,2012
35,0,14390,2012
37,1,14391,2012
48,1,14391,2012
50,0,14391,2012
25,0,14392,2012
57,1,14392,2012
48,1,14393,2012
25,0,14393,2012
35,0,14393,2012
51,0,14393,2012
44,0,14393,2012
47,1,14393,2012
37,1,14393,2012
54,1,14394,2012
30,0,14394,2012
33,0,14394,2012
47,1,14395,2012
43,0,14395,2012
71,1,14395,2012
60,1,14395,2012
38,0,14396,2012
29,0,14396,2012
39,0,14397,2012
37,0,14397,2012
34,1,14397,2012
42,1,14397,2012
41,0,14398,2012
38,1,14398,2012
52,1,14398,2012
21,1,14398,2012
59,1,14398,2012
48,1,14399,2012
42,1,14399,2012
30,0,14399,2012
50,1,14400,2012
37,0,14400,2012
25,1,14400,2012
35,0,14400,2012
35,0,14400,2012
39,1,14401,2012
42,1,14401,2012
48,1,14402,2012
50,1,14402,2012
53,1,14402,2012
27,0,14402,2012
43,0,14403,2012
42,0,14403,2012
33,0,14405,2012
41,0,14405,2012
45,1,14405,2012
31,0,14405,2012
36,1,14405,2012
27,1,14406,2012
42,1,14406,2012
50,1,14407,2012
60,1,14407,2012
39,0,14408,2012
37,0,14408,2012
30,0,14409,2012
41,1,14409,2012
39,1,14409,2012
57,1,14410,2012
58,1,14410,2012
41,1,14411,2012
37,0,14411,2012
57,1,14411,2012
50,0,14411,2012
45,1,14412,2012
38,1,14414,2012
45,1,14414,2012
42,0,14414,2012
37,1,14414,2012
56,1,14414,2012
51,1,14414,2012
26,0,14414,2012
24,0,14414,2012
43,0,14414,2012
39,1,14415,2012
40,1,14416,2012
44,0,14416,2012
40,0,14416,2012
29,1,14417,2012
27,1,14417,2012
40,0,14418,2012
33,1,14418,2012
54,1,14418,2012
36,0,14419,2012
43,0,14420,2012
43,1,14420,2012
37,1,14421,2012
56,1,14421,2012
49,0,14421,2012
49,1,14422,2012
19,0,14422,2012
50,0,14422,2012
52,1,14422,2012
55,1,14422,2012
26,0,14423,2012
39,1,14423,2012
52,1,14423,2012
47,1,14423,2012
37,1,14424,2012
32,0,14424,2012
50,1,14424,2012
43,1,14424,2012
50,1,14425,2012
36,0,14425,2012
43,0,14426,2012
45,1,14426,2012
40,0,14426,2012
31,0,14427,2012
35,1,14427,2012
30,0,14427,2012
46,1,14427,2012
53,1,14428,2012
20,0,14429,2012
22,0,14430,2012
59,1,14430,2012
52,1,14430,2012
41,0,14431,2012
50,1,14431,2012
43,0,14431,2012
32,0,14431,2012
46,1,14431,2012
40,0,14432,2012
51,1,14432,2012
36,0,14432,2012
29,1,14432,2012
52,1,14432,2012
44,0,14433,2012
36,0,14433,2012
50,1,14433,2012
23,0,14433,2012
41,1,14433,2012
35,0,14434,2012
24,0,14434,2012
36,0,14435,2012
44,0,14435,2012
44,1,14435,2012
43,0,14435,2012
32,0,14435,2012
48,0,14436,2012
46,1,14436,2012
54,1,14436,2012
25,0,14436,2012
39,1,14436,2012
32,0,14436,2012
27,0,14436,2012
39,1,14437,2012
41,0,14437,2012
36,0,14437,2012
54,0,14437,2012
39,1,14437,2012
44,1,14437,2012
63,1,14438,2012
34,0,14438,2012
33,0,14438,2012
53,1,14439,2012
58,1,14439,2012
57,1,14439,2012
26,0,14439,2012
48,0,14440,2012
35,0,14440,2012
37,0,14440,2012
33,0,14440,2012
32,0,14441,2012
51,1,14441,2012
41,1,14441,2012
41,1,14441,2012
61,1,14442,2012
35,0,14442,2012
35,0,14442,2012
46,0,14442,2012
40,1,14442,2012
44,1,14443,2012
48,1,14443,2012
31,0,14443,2012
45,1,14444,2012
56,1,14445,2012
63,1,14445,2012
39,0,14446,2012
57,1,14446,2012
59,1,14446,2012
34,0,14446,2012
55,1,14446,2012
38,1,14446,2012
20,0,14447,2012
48,1,14448,2012
21,0,14448,2012
35,0,14449,2012
41,0,14449,2012
62,1,14450,2012
21,0,14450,2012
50,1,14450,2012
32,1,14451,2012
48,1,14451,2012
37,0,14451,2012
45,0,14451,2012
42,1,14451,2012
45,1,14452,2012
32,0,14452,2012
42,0,14453,2012
46,1,14453,2012
43,1,14453,2012
25,0,14453,2012
44,0,14454,2012
42,1,14454,2012
48,0,14454,2012
49,1,14455,2012
50,1,14455,2012
27,1,14455,2012
33,0,14455,2012
56,1,14455,2012
30,0,14455,2012
50,0,14456,2012
48,1,14456,2012
37,0,14456,2012
53,1,14457,2012
52,1,14457,2012
43,1,14457,2012
33,1,14458,2012
40,1,14459,2012
48,1,14459,2012
40,0,14460,2012
29,1,14460,2012
35,0,14460,2012
40,1,14460,2012
25,1,14461,2012
45,0,14461,2012
37,0,14462,2012
40,0,14462,2012
23,1,14462,2012
41,1,14462,2012
51,1,14463,2012
54,1,14463,2012
52,1,14463,2012
45,1,14465,2012
39,0,14465,2012
46,0,14465,2012
42,0,14466,2012
41,0,14466,2012
45,1,14466,2012
20,0,14466,2012
58,1,14466,2012
39,0,14467,2012
54,1,14467,2012
30,1,14467,2012
35,0,14467,2012
49,1,14467,2012
41,0,14467,2012
37,0,14468,2012
35,0,14468,2012
45,1,14468,2012
42,0,14468,2012
45,1,14470,2012
40,0,14470,2012
55,1,14470,2012
37,0,14470,2012
46,1,14471,2012
50,1,14471,2012
50,0,14471,2012
53,1,14472,2012
49,1,14472,2012
37,0,14472,2012
48,0,14472,2012
30,0,14472,2012
36,1,14473,2012
33,1,14474,2012
49,0,14475,2012
30,0,14475,2012
44,0,14475,2012
50,0,14475,2012
48,1,14476,2012
45,0,14476,2012
32,1,14476,2012
52,1,14476,2012
46,0,14477,2012
36,0,14478,2012
62,1,14478,2012
46,1,14479,2012
45,0,14479,2012
27,0,14479,2012
58,1,14479,2012
42,0,14479,2012
42,0,14479,2012
56,1,14480,2012
40,0,14480,2012
34,1,14480,2012
40,0,14481,2012
51,1,14481,2012
29,0,14482,2012
50,1,14482,2012
38,0,14482,2012
52,1,14482,2012
54,1,14482,2012
28,1,14483,2012
55,0,14483,2012
40,1,14484,2012
40,1,14484,2012
38,1,14485,2012
38,0,14485,2012
34,1,14486,2012
51,1,14486,2012
23,0,14486,2012
43,1,14486,2012
41,0,14486,2012
31,0,14486,2012
60,1,14487,2012
60,1,14487,2012
62,1,14487,2012
58,1,14487,2012
40,0,14487,2012
28,0,14488,2012
53,1,14489,2012
30,0,14490,2012
64,1,14491,2012
45,0,14491,2012
28,0,14491,2012
42,1,14492,2012
50,0,14492,2012
32,0,14492,2012
30,0,14492,2012
41,0,14492,2012
41,0,14493,2012
54,1,14493,2012
41,0,14493,2012
56,1,14494,2012
29,0,14494,2012
40,0,14494,2012
57,1,14495,2012
50,1,14495,2012
50,1,14495,2012
30,0,14496,2012
30,0,14496,2012
34,0,14498,2012
30,1,14498,2012
44,0,14498,2012
30,0,14498,2012
42,1,14498,2012
37,0,14498,2012
46,1,14498,2012
28,0,14499,2012
23,0,14499,2012
40,0,14499,2012
41,1,14499,2012
42,0,14500,2012
56,1,14500,2012
61,1,14501,2012
54,1,14502,2012
26,1,14502,2012
46,1,14502,2012
50,1,14502,2012
45,0,14503,2012
46,1,14503,2012
32,1,14504,2012
45,1,14504,2012
33,0,14505,2012
44,0,14505,2012
40,1,14506,2012
27,0,14506,2012
41,1,14506,2012
62,1,14507,2012
48,1,14507,2012
45,1,14507,2012
46,1,14508,2012
53,0,14508,2012
37,1,14508,2012
41,1,14509,2012
46,1,14509,2012
56,1,14510,2012
33,0,14510,2012
75,1,14510,2012
50,1,14511,2012
49,1,14512,2012
32,0,14512,2012
51,1,14512,2012
32,1,14512,2012
45,0,14513,2012
28,0,14513,2012
34,0,14513,2012
39,0,14514,2012
35,0,14514,2012
36,0,14514,2012
41,1,14515,2012
38,1,14515,2012
52,1,14515,2012
40,0,14515,2012
37,1,14516,2012
38,1,14516,2012
33,0,14516,2012
49,1,14516,2012
52,1,14516,2012
42,1,14517,2012
45,1,14517,2012
45,1,14517,2012
48,0,14517,2012
48,1,14517,2012
43,0,14517,2012
46,0,14517,2012
