time,age,gender,year
03:03:26,30-34,Men,2009
03:03:29,35-39,Men,2009
03:03:31,20-24,Men,2009
03:03:32,35-39,Men,2009
03:03:33,30-34,Men,2009
03:03:34,40-44,Men,2009
03:03:34,40-44,Men,2009
03:03:38,25-29,Men,2009
03:03:39,50-54,Men,2009
03:03:40,45-49,Men,2009
03:03:40,20-24,Men,2009
03:03:41,30-34,Men,2009
03:03:44,20-24,Men,2009
03:03:46,30-34,Men,2009
03:03:48,25-29,Men,2009
03:03:49,25-29,Men,2009
03:03:50,30-34,Men,2009
03:03:50,35-39,Men,2009
03:03:53,35-39,Men,2009
03:03:56,55-59,Men,2009
03:03:56,25-29,Men,2009
03:03:58,35-39,Men,2009
03:03:59,25-29,Men,2009
03:04:01,35-39,Men,2009
03:04:01,40-44,Men,2009
03:04:02,40-44,Men,2009
03:04:03,35-39,Men,2009
03:04:04,35-39,Men,2009
03:04:05,25-29,Men,2009
03:04:06,20-24,Men,2009
03:04:06,20-24,Men,2009
03:04:08,20-24,Men,2009
03:04:08,25-29,Men,2009
03:04:09,25-29,Men,2009
03:04:13,25-29,Men,2009
03:04:15,20-24,Men,2009
03:04:16,30-34,Men,2009
03:04:16,30-34,Men,2009
03:04:17,45-49,Men,2009
03:04:17,30-34,Men,2009
03:04:19,25-29,Men,2009
03:04:24,45-49,Men,2009
03:04:25,35-39,Men,2009
03:04:26,40-44,Men,2009
03:04:28,30-34,Men,2009
03:04:29,30-34,Men,2009
03:04:29,35-39,Men,2009
03:04:31,35-39,Men,2009
03:04:32,35-39,Men,2009
03:04:37,25-29,Men,2009
03:04:37,45-49,Men,2009
03:04:40,45-49,Men,2009
03:04:41,30-34,Men,2009
03:04:41,25-29,Men,2009
03:04:41,45-49,Men,2009
03:04:42,40-44,Men,2009
03:04:43,35-39,Men,2009
03:04:43,25-29,Men,2009
03:04:43,50-54,Men,2009
03:04:46,25-29,Men,2009
03:04:46,25-29,Men,2009
03:04:47,30-34,Men,2009
03:04:48,30-34,Men,2009
03:04:49,30-34,Men,2009
03:04:50,45-49,Men,2009
03:04:51,40-44,Men,2009
03:04:52,30-34,Men,2009
03:04:53,25-29,Men,2009
03:04:53,40-44,Men,2009
03:04:54,20-24,Men,2009
03:04:55,35-39,Men,2009
03:04:56,45-49,Men,2009
03:04:56,45-49,Men,2009
03:04:59,45-49,Men,2009
03:05:00,50-54,Men,2009
03:05:01,25-29,Men,2009
03:05:02,40-44,Men,2009
03:05:02,20-24,Men,2009
03:05:03,25-29,Men,2009
03:05:05,25-29,Men,2009
03:05:05,40-44,Men,2009
03:05:07,45-49,Men,2009
03:05:10,35-39,Men,2009
03:05:10,30-34,Men,2009
03:05:11,40-44,Men,2009
03:05:11,25-29,Men,2009
03:05:14,35-39,Men,2009
03:05:14,25-29,Men,2009
03:05:17,20-24,Men,2009
03:05:18,30-34,Men,2009
03:05:19,20-24,Men,2009
03:05:19,19 and under,Men,2009
03:05:22,45-49,Men,2009
03:05:22,25-29,Men,2009
03:05:22,40-44,Men,2009
03:05:22,30-34,Men,2009
03:05:30,30-34,Men,2009
03:05:30,35-39,Men,2009
03:05:31,25-29,Men,2009
03:05:32,20-24,Men,2009
03:05:32,19 and under,Men,2009
03:05:32,20-24,Men,2009
03:05:34,40-44,Men,2009
03:05:34,25-29,Men,2009
03:05:34,40-44,Men,2009
03:05:35,35-39,Men,2009
03:05:35,25-29,Men,2009
03:05:37,45-49,Men,2009
03:05:37,50-54,Men,2009
03:05:41,35-39,Men,2009
03:05:42,30-34,Men,2009
03:05:43,40-44,Men,2009
03:05:45,40-44,Men,2009
03:05:47,35-39,Men,2009
03:05:47,35-39,Men,2009
03:05:48,25-29,Men,2009
03:05:48,25-29,Men,2009
03:05:48,45-49,Men,2009
03:05:48,35-39,Men,2009
03:05:48,30-34,Men,2009
03:05:48,40-44,Men,2009
03:05:53,25-29,Men,2009
03:05:54,25-29,Men,2009
03:05:54,45-49,Men,2009
03:05:55,25-29,Men,2009
03:05:56,35-39,Men,2009
03:05:58,20-24,Men,2009
03:05:59,35-39,Men,2009
03:05:59,40-44,Men,2009
03:06:01,40-44,Men,2009
03:06:02,20-24,Men,2009
03:06:02,25-29,Men,2009
03:06:03,30-34,Men,2009
03:06:03,40-44,Men,2009
03:06:05,20-24,Men,2009
03:06:07,20-24,Men,2009
03:06:08,35-39,Men,2009
03:06:08,25-29,Men,2009
03:06:09,30-34,Men,2009
03:06:10,35-39,Men,2009
03:06:10,30-34,Men,2009
03:06:11,40-44,Men,2009
03:06:12,35-39,Men,2009
03:06:14,40-44,Men,2009
03:06:14,20-24,Men,2009
03:06:16,35-39,Men,2009
03:06:17,35-39,Men,2009
03:06:20,25-29,Men,2009
03:06:21,45-49,Men,2009
03:06:22,55-59,Men,2009
03:06:24,20-24,Men,2009
03:06:24,40-44,Men,2009
03:06:24,55-59,Men,2009
03:06:24,30-34,Men,2009
03:06:26,35-39,Men,2009
03:06:26,35-39,Men,2009
03:06:27,20-24,Men,2009
03:06:27,45-49,Men,2009
03:06:28,25-29,Men,2009
03:06:28,35-39,Men,2009
03:06:29,45-49,Men,2009
03:06:33,40-44,Men,2009
03:06:33,35-39,Men,2009
03:06:33,35-39,Men,2009
03:06:34,35-39,Men,2009
03:06:34,45-49,Men,2009
03:06:34,25-29,Men,2009
03:06:35,40-44,Men,2009
03:06:36,40-44,Men,2009
03:06:38,25-29,Men,2009
03:06:40,25-29,Men,2009
03:06:41,20-24,Men,2009
03:06:41,35-39,Men,2009
03:06:42,35-39,Men,2009
03:06:44,30-34,Men,2009
03:06:47,25-29,Men,2009
03:06:48,45-49,Men,2009
03:06:49,25-29,Men,2009
03:06:49,25-29,Men,2009
03:06:50,40-44,Men,2009
03:06:50,40-44,Men,2009
03:06:51,30-34,Men,2009
03:06:54,35-39,Men,2009
03:06:55,30-34,Men,2009
03:06:56,25-29,Men,2009
03:06:57,20-24,Men,2009
03:06:58,25-29,Men,2009
03:06:59,30-34,Men,2009
03:07:00,35-39,Men,2009
03:07:00,30-34,Men,2009
03:07:01,45-49,Men,2009
03:07:01,45-49,Men,2009
03:07:02,30-34,Men,2009
03:07:03,30-34,Men,2009
03:07:03,35-39,Men,2009
03:07:04,30-34,Men,2009
03:07:04,25-29,Men,2009
03:07:07,35-39,Men,2009
03:07:10,30-34,Men,2009
03:07:10,20-24,Men,2009
03:07:11,55-59,Men,2009
03:07:12,20-24,Men,2009
03:07:13,35-39,Men,2009
03:07:15,25-29,Men,2009
03:07:15,25-29,Men,2009
03:07:16,25-29,Men,2009
03:07:16,35-39,Men,2009
03:07:16,30-34,Men,2009
03:07:18,30-34,Men,2009
03:07:21,35-39,Men,2009
03:07:23,35-39,Men,2009
03:07:24,40-44,Men,2009
03:07:24,30-34,Men,2009
03:07:25,30-34,Men,2009
03:07:26,20-24,Men,2009
03:07:26,25-29,Men,2009
03:07:26,30-34,Men,2009
03:07:27,40-44,Men,2009
03:07:28,45-49,Men,2009
03:07:28,30-34,Men,2009
03:07:30,20-24,Men,2009
03:07:31,40-44,Men,2009
03:07:32,25-29,Men,2009
03:07:34,40-44,Men,2009
03:07:37,40-44,Men,2009
03:07:38,40-44,Men,2009
03:07:38,30-34,Men,2009
03:07:38,20-24,Men,2009
03:07:38,40-44,Men,2009
03:07:39,25-29,Men,2009
03:07:39,35-39,Men,2009
03:07:41,40-44,Men,2009
03:07:42,20-24,Men,2009
03:07:42,25-29,Men,2009
03:07:44,40-44,Men,2009
03:07:45,50-54,Men,2009
03:07:45,20-24,Men,2009
03:07:45,55-59,Men,2009
03:07:47,30-34,Men,2009
03:07:47,50-54,Men,2009
03:07:48,40-44,Men,2009
03:07:48,30-34,Men,2009
03:07:48,40-44,Men,2009
03:07:48,50-54,Men,2009
03:07:49,35-39,Men,2009
03:07:49,25-29,Men,2009
03:07:49,30-34,Men,2009
03:07:50,35-39,Men,2009
03:07:51,30-34,Men,2009
03:07:52,45-49,Men,2009
03:07:54,30-34,Men,2009
03:07:54,40-44,Men,2009
03:07:54,30-34,Men,2009
03:07:54,30-34,Men,2009
03:07:54,35-39,Men,2009
03:07:55,30-34,Men,2009
03:07:57,40-44,Men,2009
03:07:58,25-29,Men,2009
03:07:58,25-29,Men,2009
03:07:58,40-44,Men,2009
03:07:59,30-34,Men,2009
03:07:59,40-44,Men,2009
03:08:00,30-34,Men,2009
03:08:00,40-44,Men,2009
03:08:00,25-29,Men,2009
03:08:00,25-29,Men,2009
03:08:01,30-34,Men,2009
03:08:03,45-49,Men,2009
03:08:03,40-44,Men,2009
03:08:03,25-29,Men,2009
03:08:03,25-29,Men,2009
03:08:04,25-29,Men,2009
03:08:04,50-54,Men,2009
03:08:05,30-34,Men,2009
03:08:06,30-34,Men,2009
03:08:06,35-39,Men,2009
03:08:07,30-34,Men,2009
03:08:08,40-44,Men,2009
03:08:12,50-54,Men,2009
03:08:14,30-34,Men,2009
03:08:14,30-34,Men,2009
03:08:15,19 and under,Men,2009
03:08:16,20-24,Men,2009
03:08:16,45-49,Men,2009
03:08:17,35-39,Men,2009
03:08:17,40-44,Men,2009
03:08:19,50-54,Men,2009
03:08:20,25-29,Men,2009
03:08:20,20-24,Men,2009
03:08:22,25-29,Men,2009
03:08:23,35-39,Men,2009
03:08:23,50-54,Men,2009
03:08:24,40-44,Men,2009
03:08:24,25-29,Men,2009
03:08:25,35-39,Men,2009
03:08:25,25-29,Men,2009
03:08:25,45-49,Men,2009
03:08:25,20-24,Men,2009
03:08:27,40-44,Men,2009
03:08:27,25-29,Men,2009
03:08:27,20-24,Men,2009
03:08:28,40-44,Men,2009
03:08:28,25-29,Men,2009
03:08:28,45-49,Men,2009
03:08:28,40-44,Men,2009
03:08:28,45-49,Men,2009
03:08:28,35-39,Men,2009
03:08:28,45-49,Men,2009
03:08:29,40-44,Men,2009
03:08:29,35-39,Men,2009
03:08:29,40-44,Men,2009
03:08:30,30-34,Men,2009
03:08:30,30-34,Men,2009
03:08:30,25-29,Men,2009
03:08:30,20-24,Men,2009
03:08:31,40-44,Men,2009
03:08:33,30-34,Men,2009
03:08:33,25-29,Men,2009
03:08:33,25-29,Men,2009
03:08:34,45-49,Men,2009
03:08:35,50-54,Men,2009
03:08:37,20-24,Men,2009
03:08:37,45-49,Men,2009
03:08:41,20-24,Men,2009
03:08:41,40-44,Men,2009
03:08:42,30-34,Men,2009
03:08:42,30-34,Men,2009
03:08:42,45-49,Men,2009
03:08:44,30-34,Men,2009
03:08:45,40-44,Men,2009
03:08:45,40-44,Men,2009
03:08:45,30-34,Men,2009
03:08:45,35-39,Men,2009
03:08:45,40-44,Men,2009
03:08:46,30-34,Men,2009
03:08:47,25-29,Men,2009
03:08:48,45-49,Men,2009
03:08:48,25-29,Men,2009
03:08:49,35-39,Men,2009
03:08:49,40-44,Men,2009
03:08:49,40-44,Men,2009
03:08:50,35-39,Men,2009
03:08:50,50-54,Men,2009
03:08:51,30-34,Men,2009
03:08:52,45-49,Men,2009
03:08:52,35-39,Men,2009
03:08:52,25-29,Men,2009
03:08:54,35-39,Men,2009
03:08:54,25-29,Men,2009
03:08:57,35-39,Men,2009
03:08:58,25-29,Men,2009
03:08:58,25-29,Men,2009
03:08:59,40-44,Men,2009
03:08:59,30-34,Men,2009
03:08:59,25-29,Men,2009
03:09:00,25-29,Men,2009
03:09:02,30-34,Men,2009
03:09:02,35-39,Men,2009
03:09:02,40-44,Men,2009
03:09:03,25-29,Men,2009
03:09:03,25-29,Men,2009
03:09:03,35-39,Men,2009
03:09:04,55-59,Men,2009
03:09:04,25-29,Men,2009
03:09:04,30-34,Men,2009
03:09:04,30-34,Men,2009
03:09:05,30-34,Men,2009
03:09:05,35-39,Men,2009
03:09:06,35-39,Men,2009
03:09:07,35-39,Men,2009
03:09:08,25-29,Men,2009
03:09:08,25-29,Men,2009
03:09:08,30-34,Men,2009
03:09:09,50-54,Men,2009
03:09:09,30-34,Men,2009
03:09:09,35-39,Men,2009
03:09:09,50-54,Men,2009
03:09:10,45-49,Men,2009
03:09:10,30-34,Men,2009
03:09:11,25-29,Men,2009
03:09:12,35-39,Men,2009
03:09:13,45-49,Men,2009
03:09:13,30-34,Men,2009
03:09:13,35-39,Men,2009
03:09:13,25-29,Men,2009
03:09:14,50-54,Men,2009
03:09:14,35-39,Men,2009
03:09:15,40-44,Men,2009
03:09:16,30-34,Men,2009
03:09:16,19 and under,Men,2009
03:09:17,45-49,Men,2009
03:09:17,50-54,Men,2009
03:09:17,50-54,Men,2009
03:09:17,25-29,Men,2009
03:09:18,25-29,Men,2009
03:09:18,25-29,Men,2009
03:09:19,30-34,Men,2009
03:09:20,40-44,Men,2009
03:09:20,40-44,Men,2009
03:09:20,30-34,Men,2009
03:09:22,35-39,Men,2009
03:09:22,20-24,Men,2009
03:09:23,30-34,Men,2009
03:09:23,35-39,Men,2009
03:09:23,25-29,Men,2009
03:09:24,30-34,Men,2009
03:09:24,30-34,Men,2009
03:09:25,60-64,Men,2009
03:09:25,25-29,Men,2009
03:09:26,30-34,Men,2009
03:09:26,25-29,Men,2009
03:09:27,35-39,Men,2009
03:09:27,30-34,Men,2009
03:09:28,40-44,Men,2009
03:09:28,20-24,Men,2009
03:09:29,45-49,Men,2009
03:09:29,40-44,Men,2009
03:09:30,30-34,Men,2009
03:09:30,45-49,Men,2009
03:09:30,40-44,Men,2009
03:09:31,20-24,Men,2009
03:09:31,30-34,Men,2009
03:09:31,20-24,Men,2009
03:09:31,30-34,Men,2009
03:09:32,30-34,Men,2009
03:09:32,25-29,Men,2009
03:09:32,45-49,Men,2009
03:09:33,45-49,Men,2009
03:09:33,30-34,Men,2009
03:09:34,25-29,Men,2009
03:09:35,30-34,Men,2009
03:09:35,45-49,Men,2009
03:09:36,35-39,Men,2009
03:09:37,40-44,Men,2009
03:09:37,30-34,Men,2009
03:09:37,25-29,Men,2009
03:09:39,25-29,Men,2009
03:09:39,45-49,Men,2009
03:09:40,30-34,Men,2009
03:09:40,45-49,Men,2009
03:09:40,30-34,Men,2009
03:09:41,40-44,Men,2009
03:09:41,30-34,Men,2009
03:09:42,35-39,Men,2009
03:09:42,25-29,Men,2009
03:09:42,25-29,Men,2009
03:09:42,30-34,Men,2009
03:09:42,50-54,Men,2009
03:09:44,40-44,Men,2009
03:09:45,35-39,Men,2009
03:09:47,30-34,Men,2009
03:09:47,40-44,Men,2009
03:09:47,30-34,Men,2009
03:09:48,30-34,Men,2009
03:09:48,25-29,Men,2009
03:09:49,20-24,Men,2009
03:09:49,25-29,Men,2009
03:09:49,35-39,Men,2009
03:09:50,35-39,Men,2009
03:09:50,35-39,Men,2009
03:09:50,45-49,Men,2009
03:09:50,40-44,Men,2009
03:09:51,30-34,Men,2009
03:09:51,40-44,Men,2009
03:09:51,35-39,Men,2009
03:09:52,35-39,Men,2009
03:09:52,30-34,Men,2009
03:09:52,40-44,Men,2009
03:09:52,35-39,Men,2009
03:09:53,20-24,Men,2009
03:09:53,35-39,Men,2009
03:09:53,30-34,Men,2009
03:09:53,45-49,Men,2009
03:09:54,25-29,Men,2009
03:09:56,25-29,Men,2009
03:09:56,35-39,Men,2009
03:09:57,35-39,Men,2009
03:09:59,35-39,Men,2009
03:09:59,25-29,Men,2009
03:09:59,40-44,Men,2009
03:10:01,30-34,Men,2009
03:10:01,25-29,Men,2009
03:10:01,45-49,Men,2009
03:10:04,25-29,Men,2009
03:10:04,30-34,Men,2009
03:10:04,50-54,Men,2009
03:10:04,20-24,Men,2009
03:10:07,40-44,Men,2009
03:10:07,25-29,Men,2009
03:10:07,30-34,Men,2009
03:10:08,30-34,Men,2009
03:10:08,35-39,Men,2009
03:10:09,25-29,Men,2009
03:10:09,25-29,Men,2009
03:10:10,25-29,Men,2009
03:10:11,25-29,Men,2009
03:10:13,30-34,Men,2009
03:10:14,40-44,Men,2009
03:10:14,45-49,Men,2009
03:10:14,45-49,Men,2009
03:10:14,25-29,Men,2009
03:10:14,35-39,Men,2009
03:10:15,35-39,Men,2009
03:10:16,35-39,Men,2009
03:10:16,30-34,Men,2009
03:10:16,20-24,Men,2009
03:10:16,35-39,Men,2009
03:10:16,20-24,Men,2009
03:10:17,25-29,Men,2009
03:10:17,25-29,Men,2009
03:10:17,30-34,Men,2009
03:10:19,40-44,Men,2009
03:10:19,30-34,Men,2009
03:10:21,40-44,Men,2009
03:10:23,35-39,Men,2009
03:10:23,50-54,Men,2009
03:10:23,25-29,Men,2009
03:10:23,35-39,Men,2009
03:10:23,20-24,Men,2009
03:10:24,40-44,Men,2009
03:10:24,25-29,Men,2009
03:10:26,45-49,Men,2009
03:10:27,25-29,Men,2009
03:10:28,30-34,Men,2009
03:10:29,30-34,Men,2009
03:10:29,25-29,Men,2009
03:10:30,30-34,Men,2009
03:10:33,40-44,Men,2009
03:10:34,30-34,Men,2009
03:10:35,30-34,Men,2009
03:10:35,35-39,Men,2009
03:10:37,20-24,Men,2009
03:10:37,35-39,Men,2009
03:10:39,25-29,Men,2009
03:10:39,45-49,Men,2009
03:10:40,60-64,Men,2009
03:10:41,30-34,Men,2009
03:10:42,25-29,Men,2009
03:10:45,25-29,Men,2009
03:10:45,45-49,Men,2009
03:10:47,35-39,Men,2009
03:10:49,25-29,Men,2009
03:10:49,40-44,Men,2009
03:10:53,40-44,Men,2009
03:10:54,30-34,Men,2009
03:10:54,20-24,Men,2009
03:10:54,20-24,Men,2009
03:10:54,35-39,Men,2009
03:10:54,30-34,Men,2009
03:10:55,35-39,Men,2009
03:10:55,20-24,Men,2009
03:10:56,30-34,Men,2009
03:10:56,30-34,Men,2009
03:10:56,25-29,Men,2009
03:10:56,30-34,Men,2009
03:10:58,25-29,Men,2009
03:10:59,25-29,Men,2009
03:10:59,45-49,Men,2009
03:11:00,50-54,Men,2009
03:11:00,35-39,Men,2009
03:11:01,40-44,Men,2009
03:11:02,50-54,Men,2009
03:11:02,25-29,Men,2009
03:11:03,40-44,Men,2009
03:11:03,30-34,Men,2009
03:11:03,40-44,Men,2009
03:11:04,25-29,Men,2009
03:11:05,35-39,Men,2009
03:11:06,35-39,Men,2009
03:11:07,30-34,Men,2009
03:11:08,25-29,Men,2009
03:11:09,30-34,Men,2009
03:11:09,40-44,Men,2009
03:11:10,20-24,Men,2009
03:11:10,30-34,Men,2009
03:11:13,40-44,Men,2009
03:11:17,45-49,Men,2009
03:11:17,35-39,Men,2009
03:11:17,35-39,Men,2009
03:11:17,20-24,Men,2009
03:11:18,40-44,Men,2009
03:11:19,40-44,Men,2009
03:11:20,55-59,Men,2009
03:11:20,35-39,Men,2009
03:11:20,35-39,Men,2009
03:11:20,25-29,Men,2009
03:11:20,35-39,Men,2009
03:11:21,25-29,Men,2009
03:11:21,40-44,Men,2009
03:11:22,35-39,Men,2009
03:11:23,35-39,Men,2009
03:11:25,30-34,Men,2009
03:11:25,30-34,Men,2009
03:11:25,40-44,Men,2009
03:11:25,35-39,Men,2009
03:11:28,25-29,Men,2009
03:11:28,35-39,Men,2009
03:11:29,40-44,Men,2009
03:11:31,35-39,Men,2009
03:11:31,30-34,Men,2009
03:11:33,40-44,Men,2009
03:11:33,25-29,Men,2009
03:11:34,40-44,Men,2009
03:11:34,25-29,Men,2009
03:11:35,30-34,Men,2009
03:11:35,40-44,Men,2009
03:11:36,35-39,Men,2009
03:11:38,20-24,Men,2009
03:11:40,50-54,Men,2009
03:11:43,35-39,Men,2009
03:11:44,45-49,Men,2009
03:11:44,19 and under,Men,2009
03:11:45,45-49,Men,2009
03:11:46,30-34,Men,2009
03:11:47,45-49,Men,2009
03:11:48,35-39,Men,2009
03:11:48,35-39,Men,2009
03:11:50,45-49,Men,2009
03:11:54,35-39,Men,2009
03:11:54,20-24,Men,2009
03:11:55,55-59,Men,2009
03:11:57,25-29,Men,2009
03:11:58,35-39,Men,2009
03:11:58,35-39,Men,2009
03:12:00,20-24,Men,2009
03:12:01,30-34,Men,2009
03:12:02,30-34,Men,2009
03:12:05,30-34,Men,2009
03:12:07,45-49,Men,2009
03:12:07,30-34,Men,2009
03:12:09,35-39,Men,2009
03:12:12,40-44,Men,2009
03:12:12,20-24,Men,2009
03:12:14,40-44,Men,2009
03:12:15,30-34,Men,2009
03:12:15,55-59,Men,2009
03:12:15,30-34,Men,2009
03:12:17,40-44,Men,2009
03:12:17,35-39,Men,2009
03:12:17,45-49,Men,2009
03:12:18,40-44,Men,2009
03:12:19,20-24,Men,2009
03:12:20,35-39,Men,2009
03:12:21,35-39,Men,2009
03:12:21,35-39,Men,2009
03:12:21,45-49,Men,2009
03:12:21,35-39,Men,2009
03:12:23,30-34,Men,2009
03:12:24,30-34,Men,2009
03:12:24,35-39,Men,2009
03:12:25,20-24,Men,2009
03:12:25,40-44,Men,2009
03:12:25,35-39,Men,2009
03:12:26,40-44,Men,2009
03:12:28,50-54,Men,2009
03:12:29,40-44,Men,2009
03:12:31,45-49,Men,2009
03:12:32,30-34,Men,2009
03:12:35,25-29,Men,2009
03:12:36,50-54,Men,2009
03:12:37,35-39,Men,2009
03:12:37,45-49,Men,2009
03:12:37,40-44,Men,2009
03:12:40,40-44,Men,2009
03:12:40,35-39,Men,2009
03:12:40,50-54,Men,2009
03:12:43,40-44,Men,2009
03:12:44,40-44,Men,2009
03:12:45,40-44,Men,2009
03:12:46,35-39,Men,2009
03:12:47,50-54,Men,2009
03:12:47,30-34,Men,2009
03:12:47,30-34,Men,2009
03:12:47,35-39,Men,2009
03:12:51,30-34,Men,2009
03:12:54,35-39,Men,2009
03:12:54,20-24,Men,2009
03:12:55,30-34,Men,2009
03:12:56,30-34,Men,2009
03:12:57,35-39,Men,2009
03:12:57,30-34,Men,2009
03:12:58,25-29,Men,2009
03:12:58,50-54,Men,2009
03:12:58,60-64,Men,2009
03:12:59,30-34,Men,2009
03:13:01,40-44,Men,2009
03:13:02,35-39,Men,2009
03:13:02,30-34,Men,2009
03:13:03,25-29,Men,2009
03:13:03,25-29,Men,2009
03:13:04,35-39,Men,2009
03:13:04,35-39,Men,2009
03:13:05,40-44,Men,2009
03:13:05,35-39,Men,2009
03:13:07,25-29,Men,2009
03:13:07,30-34,Men,2009
03:13:08,35-39,Men,2009
03:13:08,30-34,Men,2009
03:13:08,45-49,Men,2009
03:13:08,40-44,Men,2009
03:13:09,35-39,Men,2009
03:13:09,40-44,Men,2009
03:13:10,45-49,Men,2009
03:13:11,25-29,Men,2009
03:13:12,40-44,Men,2009
03:13:12,35-39,Men,2009
03:13:13,35-39,Men,2009
03:13:13,35-39,Men,2009
03:13:14,45-49,Men,2009
03:13:14,20-24,Men,2009
03:13:16,30-34,Men,2009
03:13:16,30-34,Men,2009
03:13:17,40-44,Men,2009
03:13:19,30-34,Men,2009
03:13:19,45-49,Men,2009
03:13:19,40-44,Men,2009
03:13:20,30-34,Men,2009
03:13:20,30-34,Men,2009
03:13:23,25-29,Men,2009
03:13:23,30-34,Men,2009
03:13:24,40-44,Men,2009
03:13:25,40-44,Men,2009
03:13:25,35-39,Men,2009
03:13:25,35-39,Men,2009
03:13:25,25-29,Men,2009
03:13:26,25-29,Men,2009
03:13:26,35-39,Men,2009
03:13:26,25-29,Men,2009
03:13:27,30-34,Men,2009
03:13:27,35-39,Men,2009
03:13:28,40-44,Men,2009
03:13:28,55-59,Men,2009
03:13:29,20-24,Men,2009
03:13:29,35-39,Men,2009
03:13:29,40-44,Men,2009
03:13:31,35-39,Men,2009
03:13:32,35-39,Men,2009
03:13:32,35-39,Men,2009
03:13:33,40-44,Men,2009
03:13:34,45-49,Men,2009
03:13:34,35-39,Men,2009
03:13:36,35-39,Men,2009
03:13:37,25-29,Men,2009
03:13:39,20-24,Men,2009
03:13:39,35-39,Men,2009
03:13:40,45-49,Men,2009
03:13:40,30-34,Men,2009
03:13:41,35-39,Men,2009
03:13:41,25-29,Men,2009
03:13:41,35-39,Men,2009
03:13:41,30-34,Men,2009
03:13:43,35-39,Men,2009
03:13:43,25-29,Men,2009
03:13:43,25-29,Men,2009
03:13:44,40-44,Men,2009
03:13:46,25-29,Men,2009
03:13:47,35-39,Men,2009
03:13:47,50-54,Men,2009
03:13:48,25-29,Men,2009
03:13:48,35-39,Men,2009
03:13:49,40-44,Men,2009
03:13:50,20-24,Men,2009
03:13:51,30-34,Men,2009
03:13:52,35-39,Men,2009
03:13:53,45-49,Men,2009
03:13:53,30-34,Men,2009
03:13:54,35-39,Men,2009
03:13:55,35-39,Men,2009
03:13:56,40-44,Men,2009
03:13:56,55-59,Men,2009
03:13:57,50-54,Men,2009
03:13:58,45-49,Men,2009
03:13:58,25-29,Men,2009
03:13:58,35-39,Men,2009
03:13:58,25-29,Men,2009
03:13:59,25-29,Men,2009
03:14:00,35-39,Men,2009
03:14:00,30-34,Men,2009
03:14:01,50-54,Men,2009
03:14:02,35-39,Men,2009
03:14:04,30-34,Men,2009
03:14:05,20-24,Men,2009
03:14:06,40-44,Men,2009
03:14:06,40-44,Men,2009
03:14:06,35-39,Men,2009
03:14:06,35-39,Men,2009
03:14:08,35-39,Men,2009
03:14:10,35-39,Men,2009
03:14:10,40-44,Men,2009
03:14:11,40-44,Men,2009
03:14:11,35-39,Men,2009
03:14:11,25-29,Men,2009
03:14:11,35-39,Men,2009
03:14:11,25-29,Men,2009
03:14:14,45-49,Men,2009
03:14:14,25-29,Men,2009
03:14:14,20-24,Men,2009
03:14:15,40-44,Men,2009
03:14:15,35-39,Men,2009
03:14:15,30-34,Men,2009
03:14:15,35-39,Men,2009
03:14:15,35-39,Men,2009
03:14:15,20-24,Men,2009
03:14:17,40-44,Men,2009
03:14:17,35-39,Men,2009
03:14:17,25-29,Men,2009
03:14:17,45-49,Men,2009
03:14:17,35-39,Men,2009
03:14:18,25-29,Men,2009
03:14:18,30-34,Men,2009
03:14:19,40-44,Men,2009
03:14:21,30-34,Men,2009
03:14:21,50-54,Men,2009
03:14:21,30-34,Men,2009
03:14:22,25-29,Men,2009
03:14:24,40-44,Men,2009
03:14:24,45-49,Men,2009
03:14:24,35-39,Men,2009
03:14:24,30-34,Men,2009
03:14:24,40-44,Men,2009
03:14:26,35-39,Men,2009
03:14:28,55-59,Men,2009
03:14:30,35-39,Men,2009
03:14:31,25-29,Men,2009
03:14:31,25-29,Men,2009
03:14:32,35-39,Men,2009
03:14:33,30-34,Men,2009
03:14:33,25-29,Men,2009
03:14:34,45-49,Men,2009
03:14:34,35-39,Men,2009
03:14:34,50-54,Men,2009
03:14:34,45-49,Men,2009
03:14:34,25-29,Men,2009
03:14:35,30-34,Men,2009
03:14:36,30-34,Men,2009
03:14:36,30-34,Men,2009
03:14:36,25-29,Men,2009
03:14:37,45-49,Men,2009
03:14:38,35-39,Men,2009
03:14:38,30-34,Men,2009
03:14:38,35-39,Men,2009
03:14:39,35-39,Men,2009
03:14:39,19 and under,Men,2009
03:14:43,45-49,Men,2009
03:14:45,35-39,Men,2009
03:14:45,20-24,Men,2009
03:14:45,25-29,Men,2009
03:14:46,35-39,Men,2009
03:14:47,45-49,Men,2009
03:14:47,25-29,Men,2009
03:14:48,20-24,Men,2009
03:14:50,35-39,Men,2009
03:14:50,25-29,Men,2009
03:14:50,30-34,Men,2009
03:14:51,25-29,Men,2009
03:14:51,40-44,Men,2009
03:14:52,45-49,Men,2009
03:14:53,35-39,Men,2009
03:14:53,40-44,Men,2009
03:14:53,45-49,Men,2009
03:14:54,35-39,Men,2009
03:14:56,30-34,Men,2009
03:14:57,25-29,Men,2009
03:14:58,25-29,Men,2009
03:14:58,40-44,Men,2009
03:14:58,35-39,Men,2009
03:14:58,20-24,Men,2009
03:14:59,35-39,Men,2009
03:15:00,45-49,Men,2009
03:15:00,40-44,Men,2009
03:15:00,35-39,Men,2009
03:15:01,40-44,Men,2009
03:15:03,35-39,Men,2009
03:15:03,40-44,Men,2009
