age,male,time_seconds,year
22,1,12276,2018
43,1,12276,2018
39,1,12277,2018
29,0,12278,2018
38,1,12278,2018
56,1,12278,2018
36,1,12278,2018
51,1,12278,2018
36,1,12278,2018
40,1,12278,2018
35,1,12278,2018
49,0,12278,2018
55,1,12279,2018
25,1,12279,2018
50,1,12280,2018
33,1,12280,2018
46,1,12280,2018
28,0,12280,2018
30,1,12280,2018
38,0,12281,2018
23,0,12281,2018
46,1,12281,2018
45,0,12281,2018
29,0,12282,2018
31,0,12282,2018
41,1,12283,2018
33,1,12283,2018
35,1,12284,2018
46,1,12284,2018
48,1,12284,2018
22,0,12284,2018
30,0,12285,2018
55,1,12285,2018
32,1,12286,2018
47,1,12286,2018
40,1,12287,2018
36,1,12287,2018
42,0,12287,2018
45,1,12287,2018
40,1,12287,2018
44,1,12287,2018
33,1,12288,2018
54,1,12288,2018
49,1,12288,2018
30,1,12288,2018
25,1,12288,2018
44,0,12288,2018
31,0,12288,2018
32,0,12289,2018
43,1,12289,2018
29,1,12289,2018
43,1,12290,2018
37,1,12291,2018
28,0,12291,2018
36,1,12291,2018
39,1,12291,2018
30,1,12291,2018
54,1,12291,2018
45,1,12292,2018
32,1,12292,2018
43,1,12292,2018
34,1,12293,2018
29,1,12293,2018
30,1,12294,2018
40,1,12294,2018
39,1,12294,2018
33,0,12294,2018
38,1,12294,2018
41,0,12295,2018
26,0,12295,2018
56,1,12296,2018
24,1,12297,2018
43,1,12298,2018
42,1,12298,2018
39,1,12298,2018
40,1,12298,2018
38,1,12298,2018
44,0,12298,2018
30,0,12299,2018
28,1,12299,2018
49,0,12300,2018
47,0,12300,2018
42,1,12301,2018
54,1,12301,2018
47,1,12301,2018
40,1,12301,2018
52,1,12302,2018
33,1,12302,2018
45,1,12302,2018
36,1,12302,2018
36,1,12303,2018
45,1,12303,2018
41,1,12303,2018
45,1,12304,2018
33,1,12304,2018
34,1,12304,2018
40,1,12304,2018
40,1,12305,2018
43,1,12305,2018
43,1,12305,2018
26,1,12305,2018
39,1,12306,2018
47,0,12306,2018
45,1,12306,2018
24,0,12306,2018
34,1,12308,2018
62,1,12309,2018
27,1,12309,2018
35,1,12309,2018
35,1,12309,2018
55,1,12310,2018
46,1,12310,2018
56,1,12310,2018
29,1,12311,2018
37,1,12311,2018
27,1,12311,2018
43,1,12312,2018
47,1,12312,2018
47,1,12313,2018
50,1,12313,2018
38,0,12313,2018
38,1,12314,2018
37,1,12314,2018
27,0,12314,2018
18,1,12315,2018
37,1,12315,2018
36,1,12315,2018
46,1,12315,2018
47,1,12315,2018
41,1,12316,2018
37,0,12316,2018
59,1,12317,2018
42,1,12317,2018
50,1,12317,2018
50,1,12317,2018
43,0,12318,2018
55,1,12318,2018
25,1,12318,2018
50,1,12318,2018
44,1,12318,2018
25,1,12319,2018
31,0,12319,2018
39,0,12320,2018
45,1,12321,2018
43,0,12321,2018
26,0,12321,2018
43,1,12322,2018
39,1,12322,2018
52,1,12322,2018
27,1,12323,2018
41,0,12324,2018
41,1,12324,2018
50,1,12325,2018
45,1,12325,2018
29,1,12326,2018
40,1,12327,2018
28,0,12327,2018
46,1,12327,2018
42,1,12327,2018
29,1,12328,2018
40,0,12328,2018
36,0,12328,2018
34,1,12329,2018
48,1,12330,2018
37,1,12330,2018
50,1,12331,2018
46,0,12331,2018
49,1,12332,2018
26,1,12332,2018
49,0,12333,2018
36,1,12333,2018
51,1,12333,2018
40,1,12334,2018
40,1,12334,2018
47,1,12334,2018
46,0,12334,2018
37,1,12335,2018
50,1,12336,2018
42,1,12336,2018
33,1,12336,2018
31,1,12337,2018
29,1,12337,2018
43,1,12337,2018
45,1,12337,2018
55,0,12338,2018
41,1,12338,2018
52,1,12338,2018
47,1,12338,2018
34,1,12338,2018
50,1,12338,2018
31,1,12339,2018
29,1,12339,2018
46,1,12339,2018
33,1,12340,2018
40,0,12340,2018
56,1,12340,2018
24,1,12340,2018
41,0,12340,2018
43,1,12341,2018
60,1,12341,2018
43,1,12341,2018
24,1,12341,2018
34,1,12341,2018
40,1,12341,2018
58,1,12342,2018
55,1,12342,2018
19,1,12342,2018
39,0,12342,2018
40,1,12345,2018
42,1,12346,2018
40,1,12346,2018
53,1,12346,2018
40,1,12346,2018
38,1,12346,2018
29,1,12346,2018
40,1,12347,2018
30,0,12347,2018
37,1,12347,2018
49,1,12348,2018
48,1,12348,2018
34,1,12348,2018
56,1,12348,2018
43,1,12349,2018
50,1,12349,2018
47,1,12351,2018
31,1,12351,2018
38,0,12351,2018
28,1,12351,2018
40,1,12351,2018
51,0,12351,2018
42,0,12352,2018
39,1,12352,2018
23,1,12352,2018
41,1,12353,2018
41,1,12353,2018
37,1,12353,2018
48,1,12354,2018
70,1,12354,2018
36,1,12354,2018
46,1,12355,2018
49,1,12355,2018
44,1,12355,2018
43,1,12356,2018
40,1,12356,2018
41,1,12356,2018
42,1,12356,2018
47,1,12358,2018
44,1,12358,2018
38,1,12358,2018
35,0,12358,2018
46,1,12358,2018
34,1,12359,2018
55,1,12359,2018
46,1,12359,2018
54,1,12359,2018
35,1,12360,2018
30,1,12360,2018
23,0,12360,2018
43,1,12360,2018
37,1,12361,2018
35,1,12362,2018
60,1,12362,2018
52,1,12362,2018
44,1,12362,2018
49,1,12362,2018
52,1,12363,2018
47,0,12364,2018
27,1,12364,2018
42,1,12364,2018
40,0,12365,2018
30,1,12365,2018
40,1,12365,2018
31,1,12365,2018
39,1,12366,2018
29,1,12366,2018
31,1,12366,2018
48,0,12366,2018
27,1,12366,2018
46,1,12367,2018
56,1,12367,2018
57,1,12368,2018
38,1,12368,2018
34,0,12369,2018
50,1,12369,2018
30,1,12370,2018
54,1,12372,2018
52,1,12372,2018
31,1,12373,2018
53,1,12373,2018
51,1,12373,2018
24,1,12374,2018
56,1,12374,2018
43,1,12375,2018
33,1,12376,2018
35,1,12377,2018
32,0,12377,2018
34,1,12377,2018
47,1,12377,2018
57,1,12377,2018
40,1,12377,2018
43,1,12377,2018
27,1,12378,2018
34,1,12379,2018
34,1,12379,2018
37,1,12379,2018
59,1,12379,2018
33,1,12379,2018
42,1,12379,2018
53,1,12380,2018
33,1,12380,2018
41,1,12380,2018
40,1,12380,2018
51,1,12380,2018
55,1,12381,2018
52,1,12382,2018
60,1,12382,2018
40,1,12382,2018
42,1,12382,2018
46,1,12382,2018
50,1,12383,2018
45,0,12383,2018
38,1,12383,2018
47,1,12384,2018
47,1,12385,2018
46,0,12385,2018
37,1,12385,2018
31,1,12386,2018
41,0,12386,2018
33,1,12386,2018
31,1,12386,2018
28,0,12386,2018
45,1,12386,2018
36,1,12387,2018
47,1,12388,2018
60,1,12389,2018
32,1,12389,2018
51,1,12390,2018
36,0,12391,2018
27,1,12391,2018
53,1,12391,2018
35,1,12391,2018
36,1,12391,2018
37,1,12391,2018
27,0,12391,2018
56,1,12391,2018
45,0,12392,2018
44,1,12392,2018
28,1,12392,2018
27,1,12392,2018
27,1,12392,2018
31,0,12392,2018
40,1,12392,2018
32,0,12393,2018
47,1,12394,2018
36,0,12394,2018
42,1,12394,2018
41,0,12394,2018
45,1,12395,2018
39,1,12395,2018
39,1,12395,2018
51,1,12395,2018
28,0,12396,2018
62,1,12396,2018
31,0,12396,2018
45,1,12396,2018
32,0,12396,2018
25,1,12396,2018
25,1,12397,2018
31,1,12397,2018
44,1,12397,2018
31,0,12398,2018
52,1,12398,2018
37,1,12398,2018
36,1,12399,2018
36,1,12399,2018
53,1,12399,2018
32,0,12399,2018
34,0,12400,2018
60,1,12400,2018
27,1,12400,2018
43,1,12401,2018
40,0,12401,2018
30,1,12401,2018
36,0,12401,2018
40,0,12402,2018
40,1,12403,2018
36,0,12404,2018
32,1,12404,2018
31,0,12404,2018
40,0,12405,2018
33,0,12406,2018
47,1,12406,2018
38,1,12406,2018
40,1,12406,2018
26,1,12407,2018
53,1,12407,2018
40,1,12407,2018
48,1,12408,2018
46,0,12408,2018
48,1,12408,2018
57,1,12409,2018
36,1,12409,2018
36,0,12409,2018
27,0,12409,2018
42,1,12410,2018
60,1,12410,2018
56,1,12411,2018
50,1,12411,2018
26,1,12411,2018
43,1,12411,2018
44,0,12411,2018
33,0,12411,2018
60,1,12411,2018
40,0,12412,2018
28,1,12412,2018
53,1,12413,2018
50,1,12413,2018
30,1,12413,2018
60,1,12413,2018
19,0,12413,2018
26,1,12414,2018
40,1,12414,2018
40,0,12414,2018
46,1,12415,2018
51,1,12415,2018
27,0,12415,2018
55,1,12416,2018
26,1,12416,2018
42,1,12416,2018
45,1,12416,2018
48,1,12417,2018
29,1,12417,2018
45,1,12417,2018
36,1,12417,2018
44,1,12417,2018
34,0,12417,2018
28,1,12418,2018
52,1,12418,2018
57,1,12418,2018
30,1,12418,2018
43,1,12418,2018
53,1,12419,2018
47,1,12419,2018
44,1,12419,2018
61,1,12419,2018
33,1,12420,2018
49,1,12420,2018
42,1,12421,2018
27,1,12421,2018
42,1,12421,2018
35,1,12421,2018
57,1,12421,2018
39,1,12421,2018
37,1,12421,2018
32,1,12422,2018
38,0,12422,2018
48,1,12422,2018
59,1,12423,2018
45,1,12423,2018
33,1,12423,2018
42,1,12423,2018
39,0,12423,2018
44,0,12423,2018
38,1,12424,2018
50,1,12425,2018
55,1,12425,2018
42,1,12425,2018
45,1,12425,2018
41,1,12425,2018
38,1,12426,2018
46,1,12426,2018
46,1,12426,2018
23,0,12426,2018
48,0,12426,2018
38,0,12427,2018
40,1,12428,2018
40,1,12428,2018
28,1,12429,2018
44,1,12430,2018
29,0,12430,2018
23,1,12431,2018
29,1,12431,2018
35,1,12431,2018
35,1,12431,2018
40,1,12432,2018
37,1,12432,2018
34,1,12432,2018
46,1,12432,2018
26,1,12432,2018
54,1,12433,2018
42,1,12433,2018
29,0,12433,2018
31,1,12434,2018
54,1,12434,2018
34,1,12434,2018
34,1,12434,2018
32,0,12435,2018
38,0,12435,2018
25,1,12435,2018
44,1,12435,2018
34,1,12435,2018
45,1,12435,2018
40,1,12435,2018
47,0,12435,2018
44,1,12436,2018
38,1,12437,2018
26,0,12438,2018
40,1,12439,2018
42,0,12439,2018
45,1,12439,2018
36,1,12439,2018
33,1,12439,2018
50,1,12439,2018
40,1,12440,2018
55,1,12440,2018
29,1,12440,2018
34,1,12441,2018
45,0,12441,2018
46,1,12441,2018
39,1,12441,2018
52,1,12442,2018
38,1,12443,2018
31,1,12443,2018
37,1,12443,2018
40,1,12444,2018
49,1,12444,2018
35,1,12444,2018
33,0,12444,2018
39,0,12445,2018
48,1,12445,2018
46,0,12445,2018
53,1,12446,2018
39,1,12446,2018
33,0,12446,2018
47,1,12446,2018
54,1,12446,2018
44,1,12446,2018
27,1,12447,2018
27,1,12447,2018
24,0,12448,2018
50,1,12448,2018
28,1,12449,2018
42,1,12449,2018
29,0,12450,2018
53,0,12450,2018
39,1,12450,2018
29,1,12451,2018
48,1,12451,2018
41,0,12451,2018
24,0,12451,2018
58,1,12451,2018
45,0,12452,2018
32,1,12452,2018
40,0,12452,2018
30,1,12453,2018
39,0,12453,2018
40,1,12453,2018
45,1,12453,2018
50,1,12453,2018
54,1,12454,2018
45,0,12454,2018
29,1,12454,2018
28,0,12454,2018
49,1,12454,2018
44,0,12454,2018
46,1,12454,2018
44,1,12455,2018
38,1,12455,2018
53,1,12456,2018
37,1,12456,2018
42,1,12456,2018
28,1,12456,2018
35,1,12457,2018
37,0,12457,2018
25,1,12458,2018
34,1,12458,2018
23,1,12458,2018
37,1,12459,2018
25,1,12459,2018
48,1,12460,2018
47,1,12460,2018
30,0,12460,2018
52,1,12460,2018
50,1,12460,2018
58,1,12460,2018
35,0,12461,2018
26,0,12461,2018
36,1,12461,2018
50,1,12461,2018
45,1,12461,2018
42,1,12462,2018
43,1,12462,2018
43,1,12462,2018
33,1,12462,2018
45,1,12462,2018
27,0,12463,2018
53,1,12463,2018
45,1,12464,2018
42,1,12464,2018
25,1,12464,2018
41,1,12464,2018
38,1,12465,2018
26,1,12465,2018
35,1,12466,2018
40,0,12466,2018
28,0,12466,2018
31,1,12467,2018
32,1,12467,2018
40,0,12468,2018
43,1,12468,2018
47,1,12468,2018
43,1,12468,2018
41,1,12470,2018
39,0,12470,2018
37,1,12470,2018
31,1,12471,2018
52,1,12471,2018
47,0,12472,2018
47,0,12472,2018
21,1,12472,2018
22,1,12472,2018
36,1,12473,2018
50,1,12473,2018
30,0,12474,2018
35,1,12474,2018
43,0,12474,2018
54,1,12475,2018
68,1,12475,2018
44,0,12475,2018
27,1,12475,2018
41,0,12476,2018
42,1,12476,2018
41,1,12476,2018
40,1,12476,2018
50,1,12476,2018
32,0,12476,2018
37,1,12477,2018
39,1,12477,2018
26,1,12477,2018
24,1,12477,2018
33,1,12477,2018
47,0,12478,2018
49,1,12478,2018
33,1,12479,2018
32,1,12479,2018
47,1,12479,2018
50,1,12479,2018
29,0,12479,2018
54,1,12479,2018
48,0,12479,2018
50,1,12479,2018
36,1,12480,2018
37,1,12480,2018
27,1,12480,2018
37,1,12480,2018
52,1,12480,2018
42,1,12480,2018
28,1,12480,2018
29,1,12481,2018
36,1,12481,2018
39,0,12481,2018
25,1,12481,2018
36,1,12481,2018
52,1,12482,2018
35,1,12482,2018
52,1,12482,2018
61,0,12482,2018
27,1,12482,2018
32,1,12483,2018
21,1,12483,2018
28,1,12483,2018
29,0,12483,2018
45,1,12484,2018
55,0,12484,2018
32,0,12484,2018
44,1,12485,2018
39,1,12486,2018
55,1,12486,2018
34,1,12486,2018
48,1,12486,2018
69,1,12487,2018
38,1,12487,2018
31,0,12488,2018
26,1,12488,2018
46,1,12488,2018
54,1,12489,2018
47,1,12489,2018
47,1,12489,2018
48,0,12490,2018
34,1,12490,2018
34,1,12490,2018
29,1,12491,2018
33,0,12491,2018
42,1,12491,2018
33,1,12491,2018
35,1,12491,2018
59,1,12492,2018
43,1,12492,2018
33,1,12492,2018
33,1,12492,2018
39,1,12492,2018
45,1,12492,2018
36,1,12493,2018
21,0,12493,2018
32,1,12494,2018
45,1,12494,2018
26,1,12494,2018
43,1,12494,2018
29,0,12494,2018
43,1,12495,2018
51,1,12495,2018
30,0,12495,2018
46,1,12496,2018
39,1,12496,2018
26,0,12497,2018
26,1,12498,2018
21,1,12498,2018
47,0,12498,2018
22,0,12498,2018
46,0,12499,2018
45,1,12499,2018
24,1,12500,2018
47,1,12500,2018
43,1,12500,2018
56,1,12500,2018
46,1,12500,2018
41,1,12501,2018
56,1,12501,2018
29,1,12502,2018
25,0,12502,2018
40,1,12502,2018
26,1,12503,2018
27,1,12503,2018
58,1,12503,2018
54,1,12504,2018
25,1,12504,2018
33,1,12504,2018
29,0,12505,2018
26,1,12505,2018
36,0,12505,2018
44,1,12506,2018
39,1,12506,2018
28,0,12507,2018
53,1,12507,2018
38,0,12507,2018
31,1,12507,2018
43,0,12507,2018
35,1,12508,2018
55,1,12508,2018
50,1,12508,2018
35,0,12508,2018
44,1,12508,2018
35,0,12509,2018
46,1,12509,2018
32,1,12509,2018
53,1,12510,2018
42,1,12510,2018
44,1,12510,2018
48,0,12510,2018
45,1,12510,2018
50,1,12510,2018
48,1,12511,2018
39,0,12511,2018
33,1,12511,2018
31,1,12511,2018
43,0,12511,2018
51,1,12511,2018
41,1,12512,2018
36,0,12512,2018
37,1,12513,2018
34,0,12513,2018
56,1,12513,2018
55,1,12513,2018
56,1,12513,2018
55,1,12514,2018
42,1,12514,2018
44,1,12515,2018
34,1,12515,2018
48,1,12516,2018
49,1,12516,2018
37,1,12516,2018
32,1,12516,2018
27,0,12516,2018
36,0,12516,2018
35,1,12516,2018
40,1,12516,2018
33,1,12516,2018
41,1,12517,2018
38,1,12517,2018
38,1,12517,2018
38,1,12517,2018
33,1,12518,2018
32,1,12518,2018
50,1,12518,2018
31,0,12518,2018
46,1,12519,2018
44,1,12519,2018
44,0,12520,2018
36,1,12520,2018
58,1,12520,2018
46,1,12520,2018
34,1,12520,2018
43,1,12520,2018
29,1,12520,2018
45,1,12520,2018
32,0,12521,2018
56,1,12521,2018
59,1,12521,2018
41,0,12521,2018
37,1,12521,2018
29,1,12522,2018
32,1,12522,2018
31,0,12522,2018
43,1,12522,2018
26,0,12523,2018
31,1,12523,2018
34,1,12523,2018
42,0,12524,2018
33,1,12524,2018
40,1,12524,2018
39,0,12524,2018
28,1,12525,2018
38,1,12525,2018
50,1,12526,2018
55,0,12526,2018
60,1,12526,2018
40,1,12526,2018
36,0,12526,2018
47,1,12526,2018
51,1,12527,2018
31,0,12527,2018
33,1,12527,2018
36,1,12527,2018
30,1,12527,2018
48,1,12527,2018
29,1,12527,2018
40,0,12528,2018
41,1,12528,2018
45,0,12528,2018
46,1,12528,2018
60,1,12529,2018
42,0,12529,2018
41,1,12529,2018
21,0,12529,2018
51,1,12529,2018
55,1,12529,2018
46,1,12529,2018
43,1,12530,2018
30,0,12530,2018
59,1,12530,2018
32,1,12530,2018
50,1,12531,2018
23,0,12531,2018
37,1,12531,2018
24,0,12532,2018
50,1,12532,2018
39,1,12532,2018
37,1,12533,2018
37,1,12533,2018
40,1,12533,2018
30,1,12533,2018
54,1,12533,2018
55,1,12534,2018
35,1,12534,2018
27,0,12534,2018
44,1,12535,2018
39,1,12535,2018
30,1,12535,2018
33,0,12535,2018
42,1,12535,2018
27,1,12536,2018
35,1,12536,2018
40,1,12536,2018
31,1,12537,2018
42,1,12537,2018
27,1,12537,2018
40,1,12537,2018
51,1,12538,2018
37,1,12538,2018
39,0,12538,2018
26,0,12538,2018
41,1,12538,2018
29,1,12538,2018
46,1,12539,2018
49,0,12539,2018
35,0,12539,2018
48,1,12539,2018
41,1,12539,2018
31,1,12539,2018
45,1,12539,2018
45,1,12540,2018
40,0,12540,2018
43,1,12540,2018
41,1,12540,2018
32,1,12540,2018
35,1,12540,2018
36,1,12541,2018
58,1,12541,2018
50,1,12541,2018
29,1,12541,2018
38,1,12542,2018
36,1,12542,2018
33,1,12542,2018
33,0,12543,2018
53,1,12543,2018
27,0,12543,2018
38,1,12543,2018
26,1,12544,2018
50,1,12544,2018
32,1,12544,2018
38,0,12544,2018
31,0,12545,2018
41,0,12545,2018
39,0,12545,2018
24,0,12546,2018
26,0,12546,2018
36,0,12546,2018
33,1,12546,2018
48,1,12546,2018
34,1,12547,2018
41,0,12547,2018
22,0,12547,2018
25,1,12547,2018
36,1,12547,2018
32,1,12547,2018
49,0,12547,2018
34,1,12547,2018
32,0,12548,2018
34,0,12548,2018
33,1,12548,2018
46,1,12548,2018
52,1,12549,2018
52,1,12549,2018
30,1,12549,2018
45,1,12550,2018
42,1,12550,2018
26,1,12550,2018
42,1,12550,2018
25,0,12550,2018
63,1,12550,2018
55,1,12550,2018
23,1,12551,2018
24,1,12551,2018
35,1,12552,2018
34,1,12552,2018
54,0,12552,2018
34,0,12552,2018
32,1,12552,2018
46,0,12552,2018
31,1,12552,2018
39,1,12552,2018
49,1,12553,2018
41,1,12553,2018
27,1,12553,2018
41,1,12553,2018
33,0,12553,2018
54,1,12554,2018
48,1,12555,2018
35,1,12555,2018
52,1,12555,2018
48,1,12556,2018
40,0,12556,2018
48,1,12556,2018
34,1,12556,2018
41,0,12556,2018
44,1,12556,2018
51,1,12556,2018
35,1,12557,2018
22,0,12557,2018
26,1,12557,2018
40,1,12557,2018
59,1,12557,2018
57,1,12558,2018
38,1,12558,2018
40,1,12558,2018
24,1,12558,2018
47,1,12559,2018
36,1,12559,2018
39,1,12559,2018
30,1,12560,2018
33,1,12560,2018
41,0,12560,2018
36,1,12560,2018
30,1,12560,2018
49,0,12560,2018
43,0,12561,2018
59,0,12561,2018
31,0,12561,2018
40,1,12561,2018
35,1,12561,2018
33,1,12561,2018
33,1,12562,2018
26,1,12562,2018
42,1,12562,2018
28,0,12563,2018
48,1,12563,2018
40,1,12563,2018
40,1,12563,2018
57,1,12564,2018
45,1,12565,2018
42,1,12565,2018
49,1,12566,2018
48,0,12566,2018
29,1,12567,2018
36,1,12567,2018
47,1,12567,2018
43,1,12567,2018
45,1,12568,2018
32,1,12568,2018
41,1,12568,2018
35,1,12568,2018
40,1,12568,2018
38,1,12569,2018
53,1,12569,2018
51,1,12569,2018
37,1,12569,2018
36,1,12569,2018
23,1,12569,2018
32,1,12569,2018
45,0,12570,2018
45,1,12570,2018
31,1,12570,2018
30,1,12570,2018
46,1,12570,2018
48,1,12571,2018
26,1,12572,2018
39,1,12572,2018
27,1,12572,2018
46,0,12573,2018
27,1,12573,2018
36,1,12573,2018
26,0,12573,2018
32,1,12573,2018
33,1,12574,2018
30,0,12574,2018
26,0,12574,2018
40,1,12574,2018
29,0,12574,2018
44,1,12574,2018
41,1,12574,2018
45,1,12575,2018
45,1,12575,2018
37,1,12575,2018
53,1,12575,2018
43,1,12575,2018
48,1,12576,2018
39,1,12576,2018
42,0,12576,2018
24,1,12576,2018
48,1,12576,2018
34,1,12577,2018
36,0,12577,2018
34,1,12577,2018
32,1,12577,2018
35,1,12577,2018
27,1,12577,2018
47,1,12577,2018
28,1,12577,2018
34,1,12578,2018
35,0,12578,2018
50,0,12578,2018
33,1,12578,2018
36,1,12579,2018
43,1,12579,2018
37,0,12579,2018
32,1,12579,2018
31,0,12579,2018
29,1,12580,2018
40,1,12580,2018
22,1,12580,2018
41,1,12581,2018
27,1,12581,2018
25,0,12581,2018
35,1,12581,2018
35,1,12581,2018
48,1,12581,2018
47,1,12581,2018
31,0,12581,2018
31,1,12582,2018
38,1,12582,2018
52,1,12582,2018
26,0,12583,2018
42,1,12583,2018
24,0,12583,2018
48,1,12583,2018
47,1,12583,2018
44,1,12583,2018
43,1,12584,2018
35,1,12584,2018
54,0,12584,2018
33,1,12584,2018
24,1,12585,2018
59,1,12586,2018
40,1,12586,2018
53,1,12586,2018
67,1,12586,2018
40,1,12586,2018
45,1,12587,2018
50,0,12587,2018
58,1,12587,2018
38,1,12588,2018
30,1,12588,2018
26,0,12588,2018
54,1,12588,2018
34,1,12588,2018
51,1,12589,2018
34,1,12589,2018
19,1,12589,2018
31,1,12589,2018
54,1,12589,2018
25,1,12590,2018
41,1,12590,2018
29,1,12590,2018
29,1,12590,2018
49,1,12591,2018
31,1,12591,2018
37,1,12591,2018
39,1,12592,2018
27,1,12592,2018
53,1,12592,2018
44,0,12592,2018
46,0,12592,2018
56,1,12592,2018
33,1,12593,2018
25,0,12593,2018
34,1,12593,2018
44,1,12593,2018
51,1,12594,2018
29,1,12594,2018
49,1,12594,2018
39,1,12595,2018
32,0,12595,2018
33,1,12595,2018
30,0,12596,2018
37,1,12596,2018
27,1,12596,2018
52,1,12597,2018
45,1,12597,2018
48,0,12597,2018
57,1,12597,2018
42,1,12597,2018
41,1,12598,2018
47,1,12598,2018
32,0,12598,2018
42,0,12599,2018
25,1,12600,2018
38,1,12600,2018
45,1,12600,2018
42,1,12600,2018
30,1,12601,2018
49,1,12601,2018
51,0,12602,2018
30,1,12602,2018
41,0,12602,2018
33,1,12602,2018
41,1,12603,2018
56,1,12603,2018
37,1,12603,2018
24,1,12603,2018
48,1,12604,2018
37,1,12604,2018
36,1,12605,2018
40,1,12605,2018
42,1,12605,2018
39,0,12605,2018
33,1,12605,2018
46,1,12606,2018
53,1,12606,2018
32,0,12607,2018
35,1,12607,2018
36,1,12608,2018
34,1,12608,2018
51,1,12608,2018
50,0,12608,2018
33,1,12609,2018
41,0,12609,2018
51,1,12609,2018
38,1,12609,2018
56,1,12610,2018
35,0,12610,2018
36,1,12610,2018
47,1,12611,2018
44,0,12611,2018
36,1,12611,2018
35,1,12611,2018
38,1,12612,2018
39,1,12612,2018
39,0,12612,2018
42,0,12612,2018
41,0,12612,2018
50,0,12612,2018
55,1,12613,2018
37,1,12613,2018
44,1,12613,2018
47,0,12613,2018
34,1,12613,2018
31,1,12614,2018
64,1,12614,2018
27,0,12614,2018
62,1,12614,2018
32,0,12615,2018
25,1,12615,2018
24,0,12615,2018
34,0,12615,2018
40,1,12615,2018
51,1,12615,2018
52,1,12616,2018
53,1,12616,2018
46,1,12616,2018
32,1,12616,2018
34,1,12617,2018
35,1,12617,2018
46,1,12617,2018
49,0,12618,2018
41,0,12618,2018
53,1,12619,2018
29,1,12619,2018
29,1,12619,2018
49,1,12619,2018
29,0,12619,2018
27,1,12619,2018
43,1,12619,2018
43,1,12620,2018
39,1,12620,2018
49,1,12621,2018
30,1,12621,2018
25,1,12621,2018
19,0,12621,2018
50,1,12621,2018
38,1,12621,2018
45,0,12622,2018
43,1,12622,2018
44,1,12622,2018
26,1,12622,2018
35,0,12622,2018
54,1,12623,2018
27,1,12623,2018
49,1,12623,2018
35,1,12624,2018
51,1,12625,2018
42,1,12625,2018
26,1,12625,2018
32,1,12625,2018
40,1,12626,2018
33,0,12626,2018
36,0,12626,2018
30,1,12627,2018
38,1,12627,2018
38,0,12627,2018
43,0,12627,2018
49,1,12628,2018
26,0,12629,2018
35,1,12629,2018
37,1,12629,2018
49,1,12629,2018
27,0,12630,2018
46,0,12630,2018
45,0,12630,2018
36,1,12631,2018
31,1,12631,2018
28,1,12632,2018
33,0,12632,2018
49,1,12632,2018
45,1,12632,2018
50,1,12633,2018
33,1,12633,2018
37,1,12633,2018
40,1,12634,2018
52,1,12634,2018
51,1,12634,2018
36,1,12635,2018
23,1,12635,2018
45,0,12635,2018
33,0,12636,2018
24,0,12637,2018
42,1,12637,2018
26,1,12637,2018
46,1,12637,2018
26,1,12637,2018
32,1,12637,2018
45,1,12638,2018
28,1,12638,2018
44,1,12638,2018
29,0,12638,2018
48,1,12638,2018
39,1,12639,2018
27,1,12639,2018
25,1,12640,2018
26,1,12640,2018
51,1,12640,2018
45,1,12640,2018
36,1,12641,2018
29,0,12641,2018
48,0,12641,2018
30,1,12642,2018
43,1,12642,2018
35,1,12643,2018
29,0,12643,2018
51,1,12643,2018
42,1,12643,2018
38,0,12644,2018
40,1,12645,2018
53,1,12645,2018
52,1,12645,2018
42,0,12645,2018
44,1,12645,2018
39,1,12646,2018
32,0,12646,2018
50,1,12646,2018
45,1,12646,2018
27,0,12647,2018
43,1,12647,2018
39,1,12647,2018
39,0,12648,2018
44,1,12648,2018
40,1,12648,2018
38,1,12648,2018
51,0,12648,2018
32,1,12648,2018
54,1,12649,2018
27,1,12649,2018
48,1,12649,2018
45,0,12649,2018
40,1,12650,2018
38,0,12651,2018
30,0,12651,2018
25,1,12651,2018
37,1,12651,2018
43,1,12651,2018
46,0,12651,2018
40,0,12651,2018
48,1,12652,2018
57,1,12652,2018
39,1,12653,2018
27,0,12653,2018
33,1,12653,2018
39,1,12653,2018
47,1,12654,2018
37,1,12654,2018
52,1,12654,2018
60,1,12654,2018
43,0,12654,2018
35,0,12654,2018
43,1,12656,2018
29,0,12656,2018
45,1,12656,2018
50,0,12657,2018
47,1,12657,2018
35,0,12657,2018
38,1,12658,2018
50,1,12658,2018
32,1,12658,2018
45,1,12658,2018
44,0,12658,2018
28,1,12658,2018
50,1,12659,2018
42,1,12659,2018
60,1,12659,2018
45,1,12659,2018
50,1,12660,2018
26,0,12660,2018
26,1,12660,2018
35,0,12660,2018
29,1,12660,2018
52,1,12660,2018
39,0,12661,2018
31,1,12661,2018
54,1,12661,2018
41,1,12662,2018
43,1,12662,2018
31,1,12662,2018
23,0,12662,2018
31,1,12662,2018
47,1,12663,2018
30,1,12663,2018
45,1,12664,2018
49,1,12664,2018
48,1,12664,2018
25,1,12664,2018
38,1,12665,2018
39,1,12666,2018
57,0,12666,2018
29,1,12667,2018
61,1,12667,2018
25,1,12667,2018
50,1,12667,2018
46,0,12667,2018
31,1,12668,2018
32,1,12668,2018
24,1,12668,2018
41,1,12668,2018
28,0,12669,2018
41,1,12669,2018
46,1,12669,2018
50,0,12669,2018
36,1,12669,2018
49,1,12669,2018
50,1,12670,2018
