age,male,time_seconds,year
34,1,12529,2016
30,1,12529,2016
52,1,12529,2016
36,1,12530,2016
40,1,12530,2016
50,1,12531,2016
28,0,12531,2016
58,1,12531,2016
29,1,12532,2016
35,1,12532,2016
34,0,12532,2016
43,1,12532,2016
41,1,12533,2016
38,1,12533,2016
31,1,12534,2016
24,0,12534,2016
47,0,12534,2016
37,0,12534,2016
35,1,12534,2016
23,1,12535,2016
39,1,12535,2016
26,0,12535,2016
40,0,12536,2016
31,1,12536,2016
29,1,12536,2016
51,1,12536,2016
31,1,12536,2016
39,1,12537,2016
26,0,12537,2016
40,1,12537,2016
36,1,12537,2016
34,1,12537,2016
23,0,12538,2016
22,1,12538,2016
43,1,12539,2016
34,0,12539,2016
48,1,12539,2016
33,1,12539,2016
35,0,12540,2016
46,0,12540,2016
50,0,12540,2016
34,1,12541,2016
42,1,12541,2016
35,1,12541,2016
38,1,12542,2016
32,0,12542,2016
30,1,12542,2016
44,1,12542,2016
36,1,12542,2016
33,1,12543,2016
46,1,12544,2016
31,1,12545,2016
42,1,12545,2016
25,0,12545,2016
43,1,12545,2016
53,1,12546,2016
57,1,12546,2016
57,1,12546,2016
28,1,12547,2016
24,1,12547,2016
32,1,12548,2016
40,1,12548,2016
56,1,12548,2016
34,0,12548,2016
43,1,12548,2016
39,1,12549,2016
24,0,12549,2016
44,1,12549,2016
54,1,12549,2016
24,1,12549,2016
33,0,12549,2016
50,0,12549,2016
47,1,12549,2016
25,0,12549,2016
45,1,12549,2016
33,0,12549,2016
30,1,12549,2016
44,1,12550,2016
50,1,12551,2016
26,1,12551,2016
49,0,12551,2016
40,1,12551,2016
58,1,12551,2016
42,1,12551,2016
53,1,12551,2016
41,1,12552,2016
49,1,12552,2016
37,1,12552,2016
28,0,12553,2016
40,1,12553,2016
53,1,12553,2016
28,1,12553,2016
46,1,12553,2016
56,1,12553,2016
43,0,12553,2016
51,1,12553,2016
37,1,12553,2016
37,1,12553,2016
40,1,12553,2016
43,1,12554,2016
38,1,12554,2016
46,1,12554,2016
30,0,12554,2016
26,1,12554,2016
36,0,12554,2016
37,0,12554,2016
27,1,12555,2016
47,1,12555,2016
38,0,12555,2016
28,1,12555,2016
51,1,12555,2016
52,1,12555,2016
30,0,12556,2016
59,1,12556,2016
46,1,12556,2016
28,1,12556,2016
32,1,12556,2016
47,1,12556,2016
50,0,12556,2016
29,1,12556,2016
40,1,12556,2016
44,1,12557,2016
32,1,12557,2016
50,1,12557,2016
39,1,12557,2016
46,1,12557,2016
57,1,12557,2016
45,1,12558,2016
27,0,12558,2016
44,0,12558,2016
27,0,12558,2016
33,1,12558,2016
51,0,12559,2016
49,0,12559,2016
45,0,12560,2016
51,1,12560,2016
27,1,12560,2016
34,1,12560,2016
31,0,12560,2016
39,0,12561,2016
52,1,12561,2016
41,1,12561,2016
24,1,12561,2016
30,1,12561,2016
50,1,12561,2016
56,1,12561,2016
28,0,12561,2016
26,1,12561,2016
28,1,12562,2016
41,1,12562,2016
40,0,12562,2016
41,1,12562,2016
47,1,12563,2016
33,1,12563,2016
36,1,12563,2016
35,1,12563,2016
29,1,12563,2016
27,1,12563,2016
31,1,12563,2016
45,1,12563,2016
27,1,12564,2016
45,1,12564,2016
32,0,12564,2016
42,0,12565,2016
48,1,12565,2016
38,0,12565,2016
39,1,12565,2016
41,1,12565,2016
55,1,12565,2016
46,1,12566,2016
37,1,12566,2016
32,1,12566,2016
48,1,12566,2016
29,1,12567,2016
35,1,12567,2016
42,1,12567,2016
34,0,12567,2016
30,0,12567,2016
23,0,12567,2016
38,1,12567,2016
26,1,12568,2016
64,1,12568,2016
46,1,12568,2016
37,0,12568,2016
39,1,12568,2016
53,1,12569,2016
30,1,12569,2016
44,1,12570,2016
48,1,12570,2016
43,1,12570,2016
40,0,12570,2016
30,1,12570,2016
50,0,12570,2016
49,1,12570,2016
55,1,12571,2016
28,0,12571,2016
37,0,12571,2016
42,1,12571,2016
25,1,12571,2016
48,1,12571,2016
40,1,12572,2016
50,1,12572,2016
57,0,12572,2016
26,0,12572,2016
47,0,12572,2016
38,1,12572,2016
27,0,12572,2016
43,0,12572,2016
54,1,12572,2016
28,1,12573,2016
43,1,12574,2016
44,1,12574,2016
49,0,12574,2016
35,0,12574,2016
48,1,12574,2016
41,1,12575,2016
34,1,12575,2016
53,1,12575,2016
35,1,12575,2016
30,1,12575,2016
35,1,12575,2016
37,1,12575,2016
32,1,12576,2016
41,1,12576,2016
35,1,12576,2016
32,1,12577,2016
44,1,12577,2016
40,1,12577,2016
37,0,12578,2016
50,1,12578,2016
33,1,12578,2016
29,0,12578,2016
50,0,12579,2016
37,0,12579,2016
26,0,12579,2016
25,1,12579,2016
40,1,12580,2016
30,1,12580,2016
37,1,12580,2016
32,0,12580,2016
43,1,12580,2016
50,1,12581,2016
50,1,12581,2016
24,0,12581,2016
30,1,12581,2016
31,1,12581,2016
29,1,12582,2016
40,1,12582,2016
42,1,12582,2016
37,1,12582,2016
50,1,12583,2016
48,1,12583,2016
53,1,12585,2016
44,1,12585,2016
40,1,12585,2016
34,1,12585,2016
27,0,12586,2016
44,1,12586,2016
44,1,12586,2016
20,1,12586,2016
36,1,12587,2016
44,1,12587,2016
34,1,12587,2016
38,1,12587,2016
37,1,12588,2016
39,1,12588,2016
30,1,12588,2016
35,0,12588,2016
42,1,12588,2016
37,0,12588,2016
44,1,12588,2016
31,0,12588,2016
39,0,12588,2016
24,0,12589,2016
38,1,12589,2016
34,1,12590,2016
39,1,12590,2016
34,1,12590,2016
51,1,12590,2016
41,1,12590,2016
35,1,12590,2016
47,1,12590,2016
42,1,12590,2016
41,1,12590,2016
45,1,12590,2016
42,1,12590,2016
45,0,12590,2016
29,1,12591,2016
37,1,12591,2016
53,0,12592,2016
33,1,12592,2016
47,1,12592,2016
27,1,12593,2016
27,1,12593,2016
43,1,12593,2016
38,1,12594,2016
36,1,12595,2016
35,0,12595,2016
55,1,12595,2016
56,1,12595,2016
39,1,12596,2016
33,1,12596,2016
53,0,12597,2016
40,1,12597,2016
25,1,12597,2016
44,1,12597,2016
32,0,12598,2016
29,1,12599,2016
32,0,12599,2016
44,1,12599,2016
51,1,12599,2016
32,1,12600,2016
50,1,12600,2016
39,1,12600,2016
25,1,12601,2016
67,1,12601,2016
47,0,12601,2016
42,1,12601,2016
41,0,12601,2016
29,1,12601,2016
44,1,12602,2016
51,0,12602,2016
38,0,12603,2016
31,0,12603,2016
31,1,12603,2016
26,0,12603,2016
29,0,12604,2016
40,0,12604,2016
41,1,12604,2016
35,1,12605,2016
48,1,12605,2016
37,0,12605,2016
36,0,12605,2016
55,1,12605,2016
43,1,12606,2016
47,1,12606,2016
27,1,12606,2016
40,1,12606,2016
33,1,12607,2016
32,1,12607,2016
31,1,12607,2016
30,1,12607,2016
68,1,12608,2016
54,1,12608,2016
51,1,12608,2016
45,1,12609,2016
32,1,12609,2016
35,0,12609,2016
27,0,12609,2016
40,1,12609,2016
54,1,12610,2016
49,1,12610,2016
39,1,12610,2016
36,1,12610,2016
34,1,12611,2016
23,1,12611,2016
54,1,12611,2016
33,0,12611,2016
26,1,12612,2016
42,1,12612,2016
43,0,12612,2016
45,0,12613,2016
39,1,12613,2016
43,1,12613,2016
44,1,12613,2016
40,1,12613,2016
34,1,12614,2016
32,0,12614,2016
38,1,12614,2016
23,0,12614,2016
37,0,12615,2016
50,1,12615,2016
45,1,12615,2016
28,0,12616,2016
47,1,12616,2016
34,1,12617,2016
36,1,12617,2016
46,1,12617,2016
34,1,12618,2016
26,1,12619,2016
35,1,12619,2016
44,1,12619,2016
23,1,12619,2016
30,1,12619,2016
39,1,12620,2016
36,1,12620,2016
22,0,12620,2016
34,1,12620,2016
38,1,12621,2016
23,0,12621,2016
32,0,12621,2016
44,0,12621,2016
51,1,12622,2016
38,1,12622,2016
50,1,12622,2016
40,1,12622,2016
45,1,12622,2016
57,1,12622,2016
34,1,12623,2016
31,1,12623,2016
25,0,12624,2016
29,1,12624,2016
49,1,12624,2016
44,1,12624,2016
39,1,12625,2016
46,1,12625,2016
53,1,12625,2016
28,1,12625,2016
44,1,12625,2016
57,1,12625,2016
43,1,12626,2016
37,1,12627,2016
31,1,12627,2016
31,1,12627,2016
44,1,12627,2016
39,1,12628,2016
40,1,12628,2016
44,1,12629,2016
33,0,12629,2016
33,1,12629,2016
48,1,12629,2016
38,1,12630,2016
46,1,12630,2016
28,1,12630,2016
46,1,12630,2016
28,1,12630,2016
37,1,12631,2016
29,0,12631,2016
38,1,12631,2016
25,1,12632,2016
29,0,12632,2016
29,0,12633,2016
38,1,12633,2016
43,0,12633,2016
61,1,12634,2016
38,1,12634,2016
44,1,12634,2016
50,1,12635,2016
47,1,12635,2016
44,1,12635,2016
41,1,12636,2016
43,0,12637,2016
46,1,12637,2016
54,1,12637,2016
31,0,12637,2016
26,1,12637,2016
40,1,12637,2016
40,1,12637,2016
26,1,12638,2016
34,1,12638,2016
46,1,12638,2016
54,1,12638,2016
51,1,12638,2016
53,1,12638,2016
51,1,12638,2016
51,1,12639,2016
43,1,12639,2016
34,1,12639,2016
32,1,12640,2016
28,0,12640,2016
32,0,12640,2016
37,1,12641,2016
41,1,12641,2016
40,0,12641,2016
30,0,12641,2016
33,1,12642,2016
34,1,12642,2016
54,1,12642,2016
42,1,12642,2016
41,1,12643,2016
36,1,12643,2016
32,0,12644,2016
37,1,12645,2016
40,1,12645,2016
40,1,12645,2016
40,1,12646,2016
25,0,12646,2016
31,1,12647,2016
35,0,12648,2016
41,1,12648,2016
38,0,12649,2016
30,0,12649,2016
40,1,12649,2016
30,1,12650,2016
43,0,12651,2016
22,1,12651,2016
33,0,12651,2016
37,0,12652,2016
59,1,12652,2016
46,0,12652,2016
46,1,12653,2016
36,0,12653,2016
42,0,12654,2016
40,0,12654,2016
57,1,12654,2016
44,0,12655,2016
46,0,12657,2016
44,0,12657,2016
32,0,12657,2016
37,1,12657,2016
32,0,12657,2016
37,1,12657,2016
38,1,12657,2016
39,1,12657,2016
40,0,12658,2016
41,1,12658,2016
30,0,12658,2016
30,0,12658,2016
42,0,12658,2016
40,1,12658,2016
36,0,12659,2016
37,1,12659,2016
42,1,12659,2016
51,1,12659,2016
40,1,12660,2016
34,1,12660,2016
34,1,12660,2016
29,0,12661,2016
24,0,12661,2016
37,1,12662,2016
51,1,12662,2016
44,0,12663,2016
37,1,12663,2016
31,0,12663,2016
25,1,12663,2016
65,0,12664,2016
44,1,12664,2016
24,1,12664,2016
41,1,12665,2016
42,1,12665,2016
41,1,12666,2016
46,1,12666,2016
30,1,12667,2016
40,0,12667,2016
44,1,12668,2016
62,1,12670,2016
51,1,12670,2016
43,1,12670,2016
31,0,12670,2016
27,1,12670,2016
29,1,12672,2016
25,1,12672,2016
40,1,12673,2016
31,0,12673,2016
28,1,12673,2016
31,1,12674,2016
35,0,12674,2016
32,1,12674,2016
28,1,12674,2016
30,1,12675,2016
46,1,12675,2016
36,1,12676,2016
47,1,12676,2016
44,0,12676,2016
40,1,12676,2016
34,0,12676,2016
28,1,12676,2016
38,1,12677,2016
66,1,12677,2016
54,1,12677,2016
57,1,12678,2016
44,1,12678,2016
36,1,12678,2016
40,1,12679,2016
31,0,12679,2016
61,1,12679,2016
57,1,12679,2016
41,1,12680,2016
53,1,12680,2016
28,1,12680,2016
27,0,12680,2016
33,1,12680,2016
36,0,12680,2016
44,1,12680,2016
26,0,12680,2016
58,1,12680,2016
37,1,12681,2016
42,1,12681,2016
48,0,12681,2016
25,0,12681,2016
45,1,12682,2016
44,1,12682,2016
42,1,12682,2016
39,1,12682,2016
51,1,12682,2016
51,1,12682,2016
56,1,12682,2016
28,1,12683,2016
51,1,12683,2016
26,1,12683,2016
47,1,12683,2016
41,1,12683,2016
23,0,12684,2016
45,1,12684,2016
32,1,12684,2016
30,1,12685,2016
23,1,12685,2016
28,1,12685,2016
35,1,12686,2016
32,1,12686,2016
28,0,12687,2016
37,1,12687,2016
36,0,12688,2016
37,0,12688,2016
29,1,12688,2016
29,0,12688,2016
45,0,12688,2016
53,1,12690,2016
38,0,12690,2016
32,0,12690,2016
32,1,12690,2016
35,1,12691,2016
33,1,12691,2016
37,0,12691,2016
45,1,12692,2016
36,0,12693,2016
41,1,12693,2016
31,0,12693,2016
49,1,12693,2016
34,1,12693,2016
26,0,12693,2016
55,1,12694,2016
28,1,12694,2016
49,1,12694,2016
47,1,12695,2016
40,1,12695,2016
61,1,12695,2016
30,1,12695,2016
62,1,12695,2016
27,0,12695,2016
42,1,12698,2016
27,0,12698,2016
26,0,12699,2016
43,0,12699,2016
40,1,12700,2016
50,1,12701,2016
28,0,12701,2016
42,0,12701,2016
25,0,12702,2016
55,1,12702,2016
48,1,12702,2016
39,1,12702,2016
55,1,12702,2016
44,1,12702,2016
39,1,12702,2016
62,1,12703,2016
50,1,12703,2016
32,0,12703,2016
41,1,12703,2016
52,1,12704,2016
46,1,12704,2016
35,1,12704,2016
27,0,12704,2016
36,1,12705,2016
49,1,12705,2016
44,1,12706,2016
52,1,12706,2016
65,1,12706,2016
41,0,12706,2016
33,1,12706,2016
47,0,12707,2016
32,1,12707,2016
42,1,12709,2016
42,1,12709,2016
30,0,12709,2016
38,1,12710,2016
26,0,12710,2016
34,1,12711,2016
53,1,12711,2016
39,1,12713,2016
33,1,12713,2016
40,1,12713,2016
59,1,12713,2016
51,1,12713,2016
33,0,12713,2016
35,0,12714,2016
43,1,12714,2016
44,1,12714,2016
51,1,12714,2016
33,1,12714,2016
22,1,12715,2016
42,1,12716,2016
23,0,12716,2016
29,1,12716,2016
49,0,12717,2016
33,1,12717,2016
32,1,12717,2016
29,0,12717,2016
46,1,12717,2016
42,1,12719,2016
36,1,12719,2016
36,1,12720,2016
23,0,12720,2016
23,0,12721,2016
25,1,12722,2016
41,1,12722,2016
60,1,12722,2016
40,0,12723,2016
33,0,12723,2016
36,1,12723,2016
26,0,12723,2016
63,0,12723,2016
43,1,12724,2016
52,1,12724,2016
40,1,12726,2016
29,0,12726,2016
43,1,12727,2016
36,1,12727,2016
40,1,12727,2016
35,0,12727,2016
50,1,12727,2016
47,0,12728,2016
29,1,12728,2016
51,0,12728,2016
54,1,12729,2016
32,1,12729,2016
36,1,12730,2016
33,0,12730,2016
30,1,12730,2016
45,1,12730,2016
31,1,12731,2016
55,1,12731,2016
30,1,12731,2016
52,1,12732,2016
33,0,12732,2016
30,0,12732,2016
57,1,12733,2016
43,1,12733,2016
33,1,12733,2016
49,1,12734,2016
45,1,12734,2016
50,1,12734,2016
34,0,12734,2016
44,0,12735,2016
47,1,12735,2016
37,1,12735,2016
35,1,12735,2016
44,1,12735,2016
42,1,12735,2016
35,0,12736,2016
37,1,12736,2016
25,0,12736,2016
39,1,12736,2016
39,1,12737,2016
46,1,12738,2016
39,1,12738,2016
29,1,12738,2016
34,1,12740,2016
41,0,12740,2016
28,0,12740,2016
25,0,12740,2016
22,1,12741,2016
41,1,12742,2016
45,1,12742,2016
34,1,12743,2016
45,0,12743,2016
36,1,12743,2016
42,1,12743,2016
43,1,12743,2016
49,1,12743,2016
40,1,12744,2016
39,1,12744,2016
42,1,12744,2016
46,1,12744,2016
45,1,12745,2016
37,1,12745,2016
46,1,12745,2016
36,1,12746,2016
43,1,12746,2016
29,1,12747,2016
49,0,12747,2016
36,1,12748,2016
20,1,12748,2016
46,1,12748,2016
39,1,12749,2016
35,1,12749,2016
34,1,12749,2016
26,1,12749,2016
45,1,12750,2016
40,1,12750,2016
43,0,12750,2016
55,0,12750,2016
34,0,12750,2016
37,0,12750,2016
50,1,12751,2016
30,0,12751,2016
48,1,12751,2016
32,1,12751,2016
31,0,12751,2016
48,1,12752,2016
33,1,12752,2016
35,1,12752,2016
36,1,12753,2016
35,1,12753,2016
30,1,12753,2016
50,1,12754,2016
51,1,12754,2016
43,1,12754,2016
49,1,12755,2016
32,0,12755,2016
32,1,12755,2016
31,0,12756,2016
41,1,12756,2016
38,1,12756,2016
45,1,12757,2016
26,0,12758,2016
54,1,12758,2016
45,0,12759,2016
50,1,12759,2016
33,1,12759,2016
49,1,12759,2016
41,0,12760,2016
31,1,12760,2016
46,1,12760,2016
37,1,12760,2016
50,1,12760,2016
55,1,12761,2016
45,0,12761,2016
45,1,12761,2016
28,1,12762,2016
45,1,12762,2016
31,1,12762,2016
56,1,12762,2016
25,0,12763,2016
29,1,12764,2016
36,1,12764,2016
40,1,12764,2016
51,1,12764,2016
50,0,12764,2016
33,0,12764,2016
46,1,12765,2016
41,0,12765,2016
44,1,12765,2016
40,1,12766,2016
51,1,12766,2016
33,0,12767,2016
50,1,12767,2016
39,1,12767,2016
34,0,12767,2016
40,1,12767,2016
42,0,12767,2016
30,0,12767,2016
43,1,12768,2016
38,1,12768,2016
32,1,12768,2016
35,1,12768,2016
39,1,12768,2016
26,1,12769,2016
38,1,12769,2016
36,1,12769,2016
44,1,12769,2016
47,1,12769,2016
34,1,12769,2016
55,1,12770,2016
55,1,12770,2016
46,0,12771,2016
29,0,12771,2016
41,1,12771,2016
59,1,12771,2016
40,1,12771,2016
57,1,12771,2016
42,1,12772,2016
35,1,12772,2016
23,0,12773,2016
40,1,12773,2016
23,1,12773,2016
51,1,12774,2016
39,0,12774,2016
43,1,12774,2016
38,1,12775,2016
33,1,12775,2016
53,1,12775,2016
40,1,12775,2016
46,1,12775,2016
56,1,12775,2016
32,1,12776,2016
34,0,12776,2016
31,0,12776,2016
44,0,12776,2016
41,0,12777,2016
59,1,12777,2016
35,1,12777,2016
31,1,12777,2016
28,1,12777,2016
44,1,12778,2016
43,1,12778,2016
40,1,12778,2016
49,0,12779,2016
29,1,12779,2016
42,1,12779,2016
32,1,12780,2016
50,1,12780,2016
42,1,12781,2016
40,1,12781,2016
38,1,12781,2016
34,1,12782,2016
44,1,12782,2016
35,1,12782,2016
25,0,12782,2016
31,0,12783,2016
28,0,12783,2016
42,0,12783,2016
45,1,12783,2016
30,1,12784,2016
44,1,12784,2016
46,1,12784,2016
38,1,12784,2016
47,0,12785,2016
51,1,12785,2016
31,0,12785,2016
28,1,12786,2016
35,1,12787,2016
47,1,12787,2016
48,1,12787,2016
34,1,12788,2016
45,1,12788,2016
27,1,12788,2016
38,1,12788,2016
63,1,12788,2016
30,1,12788,2016
49,1,12789,2016
40,0,12789,2016
52,1,12790,2016
42,1,12790,2016
27,0,12790,2016
50,1,12790,2016
42,1,12791,2016
25,0,12791,2016
31,1,12791,2016
34,1,12791,2016
32,1,12792,2016
26,0,12792,2016
44,1,12792,2016
30,1,12793,2016
72,1,12793,2016
57,0,12793,2016
55,1,12793,2016
36,1,12794,2016
56,1,12794,2016
26,0,12794,2016
32,1,12794,2016
42,0,12794,2016
40,1,12794,2016
35,1,12794,2016
50,0,12795,2016
51,1,12795,2016
45,1,12796,2016
30,1,12796,2016
32,1,12796,2016
34,1,12797,2016
33,1,12797,2016
38,0,12797,2016
40,1,12797,2016
48,0,12797,2016
56,1,12797,2016
43,1,12798,2016
44,1,12799,2016
41,1,12799,2016
57,1,12799,2016
30,1,12799,2016
24,1,12799,2016
47,1,12800,2016
32,1,12800,2016
52,1,12800,2016
50,0,12800,2016
44,1,12800,2016
47,1,12801,2016
45,0,12801,2016
23,0,12801,2016
41,1,12801,2016
45,1,12801,2016
28,0,12802,2016
51,1,12802,2016
39,1,12802,2016
40,0,12802,2016
53,1,12803,2016
46,0,12803,2016
51,1,12803,2016
28,0,12804,2016
38,1,12804,2016
56,1,12804,2016
57,1,12805,2016
53,1,12805,2016
32,1,12805,2016
70,1,12805,2016
27,0,12806,2016
49,1,12806,2016
24,1,12806,2016
49,1,12807,2016
32,1,12807,2016
27,0,12807,2016
50,1,12807,2016
47,1,12807,2016
49,0,12807,2016
64,1,12808,2016
26,1,12808,2016
25,0,12808,2016
43,0,12808,2016
45,1,12809,2016
54,1,12809,2016
30,1,12809,2016
38,1,12809,2016
37,1,12809,2016
43,0,12810,2016
47,1,12810,2016
28,0,12810,2016
45,0,12810,2016
51,1,12810,2016
37,0,12810,2016
63,1,12810,2016
32,1,12810,2016
43,1,12810,2016
40,0,12810,2016
27,0,12811,2016
36,0,12811,2016
30,1,12811,2016
42,0,12812,2016
53,1,12812,2016
55,1,12812,2016
30,1,12812,2016
31,0,12812,2016
38,1,12812,2016
50,1,12812,2016
41,1,12813,2016
30,0,12813,2016
28,0,12813,2016
46,1,12813,2016
45,0,12814,2016
46,1,12814,2016
40,0,12814,2016
25,0,12815,2016
47,1,12815,2016
45,1,12815,2016
50,1,12815,2016
59,1,12815,2016
46,0,12816,2016
36,1,12816,2016
29,1,12816,2016
24,1,12816,2016
29,0,12816,2016
25,0,12816,2016
37,1,12817,2016
36,0,12817,2016
37,1,12817,2016
52,1,12817,2016
30,0,12818,2016
33,0,12818,2016
45,1,12818,2016
43,1,12818,2016
27,0,12819,2016
34,1,12819,2016
45,0,12819,2016
65,1,12819,2016
40,1,12820,2016
46,1,12820,2016
42,1,12820,2016
44,1,12820,2016
52,1,12821,2016
37,0,12821,2016
50,1,12821,2016
50,1,12821,2016
40,1,12821,2016
42,1,12822,2016
27,1,12822,2016
35,0,12822,2016
28,1,12822,2016
39,1,12822,2016
61,1,12823,2016
34,1,12823,2016
41,1,12824,2016
51,1,12824,2016
30,1,12824,2016
37,1,12824,2016
36,1,12825,2016
47,1,12825,2016
43,1,12826,2016
46,1,12826,2016
67,1,12826,2016
48,1,12826,2016
22,0,12827,2016
36,1,12828,2016
26,1,12828,2016
47,1,12828,2016
34,1,12828,2016
29,1,12829,2016
30,1,12829,2016
33,0,12829,2016
32,1,12829,2016
42,1,12829,2016
38,0,12829,2016
53,1,12829,2016
53,1,12830,2016
62,1,12830,2016
56,1,12830,2016
37,0,12830,2016
27,1,12830,2016
43,1,12831,2016
45,1,12831,2016
34,1,12832,2016
39,1,12832,2016
40,1,12833,2016
24,1,12833,2016
31,1,12834,2016
52,1,12835,2016
44,1,12835,2016
26,1,12835,2016
54,1,12836,2016
40,1,12836,2016
45,1,12836,2016
31,1,12837,2016
49,1,12837,2016
32,1,12837,2016
32,1,12838,2016
39,1,12838,2016
39,1,12838,2016
28,1,12839,2016
46,1,12840,2016
54,0,12840,2016
61,1,12840,2016
50,1,12840,2016
28,1,12840,2016
43,1,12840,2016
48,1,12841,2016
49,1,12841,2016
48,1,12841,2016
45,1,12841,2016
49,0,12841,2016
27,0,12841,2016
44,0,12843,2016
22,0,12843,2016
45,1,12843,2016
29,1,12843,2016
34,0,12844,2016
57,1,12844,2016
31,1,12844,2016
36,1,12845,2016
36,1,12845,2016
32,0,12845,2016
47,1,12845,2016
26,0,12846,2016
52,1,12847,2016
45,1,12847,2016
28,1,12847,2016
46,0,12847,2016
32,0,12847,2016
53,0,12847,2016
26,0,12848,2016
40,1,12848,2016
42,0,12848,2016
44,1,12848,2016
39,1,12848,2016
40,1,12848,2016
58,1,12848,2016
31,1,12848,2016
34,1,12848,2016
53,1,12848,2016
38,1,12849,2016
38,0,12849,2016
43,1,12849,2016
39,1,12849,2016
51,1,12849,2016
40,1,12850,2016
30,1,12850,2016
66,1,12850,2016
52,1,12851,2016
33,0,12851,2016
31,1,12852,2016
25,1,12853,2016
29,1,12853,2016
41,1,12853,2016
45,1,12854,2016
48,1,12854,2016
46,1,12855,2016
44,1,12855,2016
29,1,12855,2016
57,1,12856,2016
41,1,12856,2016
41,1,12857,2016
30,1,12857,2016
41,1,12858,2016
46,1,12858,2016
44,1,12859,2016
43,1,12860,2016
24,0,12860,2016
45,1,12860,2016
30,1,12861,2016
48,1,12861,2016
51,1,12862,2016
31,1,12862,2016
38,1,12862,2016
52,1,12862,2016
43,1,12862,2016
29,1,12863,2016
31,0,12863,2016
40,1,12863,2016
49,1,12863,2016
24,0,12863,2016
49,1,12864,2016
59,0,12864,2016
38,1,12864,2016
46,1,12864,2016
28,1,12865,2016
36,1,12865,2016
39,0,12865,2016
57,1,12865,2016
28,1,12866,2016
45,0,12867,2016
35,0,12867,2016
40,1,12867,2016
39,1,12868,2016
32,1,12868,2016
47,0,12868,2016
47,1,12869,2016
46,1,12869,2016
35,1,12869,2016
45,1,12870,2016
35,0,12870,2016
43,1,12870,2016
45,1,12870,2016
37,1,12870,2016
29,0,12870,2016
57,1,12871,2016
34,1,12871,2016
34,0,12871,2016
37,1,12871,2016
52,1,12871,2016
48,1,12872,2016
45,0,12872,2016
25,1,12872,2016
45,1,12872,2016
36,0,12872,2016
28,1,12872,2016
27,0,12872,2016
28,0,12873,2016
47,1,12873,2016
37,1,12873,2016
46,1,12874,2016
47,1,12874,2016
46,1,12874,2016
33,1,12875,2016
38,0,12875,2016
29,0,12875,2016
35,1,12876,2016
52,0,12876,2016
27,0,12876,2016
48,0,12877,2016
52,1,12877,2016
42,1,12878,2016
34,1,12878,2016
53,0,12878,2016
28,1,12879,2016
46,1,12879,2016
37,0,12879,2016
49,1,12880,2016
43,1,12880,2016
40,1,12880,2016
47,1,12880,2016
50,1,12880,2016
43,0,12881,2016
41,1,12881,2016
24,0,12881,2016
33,1,12881,2016
50,1,12881,2016
42,0,12882,2016
35,1,12882,2016
39,1,12883,2016
37,0,12883,2016
31,1,12883,2016
29,1,12883,2016
27,1,12884,2016
57,0,12884,2016
45,0,12885,2016
36,0,12885,2016
50,1,12885,2016
27,1,12885,2016
51,1,12885,2016
32,0,12885,2016
36,1,12886,2016
34,1,12886,2016
50,1,12886,2016
38,0,12886,2016
63,1,12886,2016
48,1,12886,2016
41,1,12886,2016
47,1,12886,2016
28,0,12887,2016
63,1,12887,2016
47,0,12887,2016
42,1,12887,2016
32,1,12887,2016
37,1,12888,2016
45,0,12888,2016
23,0,12888,2016
51,1,12888,2016
37,1,12888,2016
42,0,12889,2016
33,1,12889,2016
30,0,12889,2016
48,1,12890,2016
58,1,12890,2016
30,1,12890,2016
37,1,12891,2016
28,0,12891,2016
34,1,12891,2016
41,1,12892,2016
47,1,12892,2016
44,1,12893,2016
25,1,12894,2016
37,1,12894,2016
60,1,12894,2016
32,1,12894,2016
34,1,12894,2016
31,1,12895,2016
40,1,12895,2016
45,1,12895,2016
26,1,12896,2016
36,1,12896,2016
57,1,12896,2016
45,0,12897,2016
31,0,12897,2016
49,1,12898,2016
26,1,12898,2016
50,1,12899,2016
44,1,12900,2016
40,1,12900,2016
27,1,12900,2016
37,1,12901,2016
39,1,12901,2016
25,0,12902,2016
52,1,12902,2016
46,0,12902,2016
39,1,12903,2016
29,0,12903,2016
53,1,12903,2016
43,1,12903,2016
23,1,12903,2016
25,0,12904,2016
28,0,12904,2016
36,1,12905,2016
36,1,12905,2016
45,0,12905,2016
35,0,12905,2016
57,1,12905,2016
40,1,12906,2016
33,1,12906,2016
41,0,12906,2016
40,0,12906,2016
51,1,12907,2016
49,1,12907,2016
36,1,12908,2016
28,1,12908,2016
25,1,12908,2016
51,1,12909,2016
32,1,12910,2016
27,1,12910,2016
33,0,12910,2016
49,1,12910,2016
37,1,12911,2016
33,1,12911,2016
22,1,12911,2016
27,1,12911,2016
30,1,12912,2016
45,1,12912,2016
30,0,12912,2016
40,1,12912,2016
68,1,12912,2016
34,1,12912,2016
37,1,12913,2016
40,1,12913,2016
31,0,12914,2016
45,0,12914,2016
51,1,12914,2016
55,1,12914,2016
41,1,12914,2016
21,1,12914,2016
33,1,12914,2016
29,1,12915,2016
40,1,12916,2016
29,1,12916,2016
32,1,12916,2016
62,1,12916,2016
39,1,12917,2016
37,0,12917,2016
48,0,12917,2016
40,1,12917,2016
46,0,12917,2016
34,1,12918,2016
25,0,12918,2016
61,1,12919,2016
31,1,12919,2016
32,1,12920,2016
39,1,12920,2016
35,1,12920,2016
33,1,12920,2016
38,0,12920,2016
29,0,12920,2016
31,0,12921,2016
35,1,12921,2016
